epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559682682256,2019-06-04T14:11:22.256,767.212,-171.890,-50.061,55.244
1559682682275,2019-06-04T14:11:22.275,767.231,117.805,1.463,-22.195
1559682682296,2019-06-04T14:11:22.296,767.252,368.476,-1.524,-80.305
1559682682315,2019-06-04T14:11:22.315,767.271,559.573,-65.488,-126.341
1559682682335,2019-06-04T14:11:22.335,767.291,492.195,-120.366,-131.463
1559682682354,2019-06-04T14:11:22.354,767.310,245.854,-133.110,-80.854
1559682682375,2019-06-04T14:11:22.375,767.331,44.817,-219.268,-37.073
1559682682394,2019-06-04T14:11:22.394,767.350,-117.561,-391.890,-6.707
1559682682414,2019-06-04T14:11:22.414,767.370,-300.000,-605.488,17.256
1559682682433,2019-06-04T14:11:22.433,767.389,-242.500,-791.707,38.780
1559682682452,2019-06-04T14:11:22.452,767.408,238.110,-208.293,346.402
1559682682473,2019-06-04T14:11:22.473,767.429,183.171,-23.171,406.646
1559682682492,2019-06-04T14:11:22.492,767.448,-24.146,153.902,278.293
1559682682512,2019-06-04T14:11:22.512,767.468,-175.732,223.902,223.963
1559682682531,2019-06-04T14:11:22.531,767.487,-27.256,-8.049,26.768
1559682682552,2019-06-04T14:11:22.552,767.508,-6.220,-26.524,-19.024
1559682682571,2019-06-04T14:11:22.571,767.527,22.317,9.573,5.000
1559682682591,2019-06-04T14:11:22.591,767.547,-17.378,-2.378,2.866
1559682682611,2019-06-04T14:11:22.611,767.567,10.305,1.646,0.427
1559682682631,2019-06-04T14:11:22.631,767.587,-6.280,-0.793,1.646
1559682682650,2019-06-04T14:11:22.650,767.606,5.610,1.341,1.220
1559682682669,2019-06-04T14:11:22.669,767.625,-0.549,0.244,1.341
1559682682690,2019-06-04T14:11:22.690,767.646,-0.122,0.305,1.341
1559682682709,2019-06-04T14:11:22.709,767.665,3.476,1.037,1.280
1559682682729,2019-06-04T14:11:22.729,767.685,-2.561,-0.244,1.402
1559682682748,2019-06-04T14:11:22.748,767.704,2.866,0.854,1.220
1559682682769,2019-06-04T14:11:22.769,767.725,-0.366,0.244,1.280
1559682682788,2019-06-04T14:11:22.788,767.744,0.366,0.427,1.341
1559682682808,2019-06-04T14:11:22.808,767.764,1.341,0.610,1.280
1559682682827,2019-06-04T14:11:22.827,767.783,0.000,0.427,1.280
1559682682848,2019-06-04T14:11:22.848,767.804,0.793,0.549,1.280
1559682682867,2019-06-04T14:11:22.867,767.823,0.732,0.488,1.280
1559682682886,2019-06-04T14:11:22.886,767.842,0.244,0.427,1.280
1559682682906,2019-06-04T14:11:22.906,767.862,0.793,0.488,1.280
1559682682925,2019-06-04T14:11:22.925,767.881,0.610,0.427,1.280
1559682682946,2019-06-04T14:11:22.946,767.902,0.427,0.488,1.341
1559682682965,2019-06-04T14:11:22.965,767.921,0.671,0.549,1.341
1559682682986,2019-06-04T14:11:22.986,767.942,0.610,0.488,1.341
1559682683005,2019-06-04T14:11:23.005,767.961,0.610,0.488,1.341
1559682683025,2019-06-04T14:11:23.025,767.981,0.610,0.427,1.341
1559682683044,2019-06-04T14:11:23.044,768.000,0.610,0.366,1.280
1559682683065,2019-06-04T14:11:23.065,768.021,0.549,0.427,1.280
1559682683084,2019-06-04T14:11:23.084,768.040,0.610,0.427,1.220
1559682683103,2019-06-04T14:11:23.103,768.059,0.549,0.427,1.280
1559682683123,2019-06-04T14:11:23.123,768.079,0.610,0.427,1.341
1559682683142,2019-06-04T14:11:23.142,768.098,0.549,0.427,1.220
1559682683163,2019-06-04T14:11:23.163,768.119,0.549,0.427,1.220
1559682683182,2019-06-04T14:11:23.182,768.138,0.610,0.488,1.220
1559682683202,2019-06-04T14:11:23.202,768.158,0.549,0.488,1.280
1559682683221,2019-06-04T14:11:23.221,768.177,0.549,0.427,1.341
1559682683242,2019-06-04T14:11:23.242,768.198,0.610,0.427,1.341
1559682683261,2019-06-04T14:11:23.261,768.217,0.488,0.427,1.280
1559682683281,2019-06-04T14:11:23.281,768.237,0.671,0.549,1.280
1559682683300,2019-06-04T14:11:23.300,768.256,0.549,0.488,1.220
1559682683320,2019-06-04T14:11:23.320,768.276,0.549,0.488,1.280
1559682683340,2019-06-04T14:11:23.340,768.296,0.610,0.488,1.280
1559682683359,2019-06-04T14:11:23.359,768.315,0.610,0.488,1.220
1559682683380,2019-06-04T14:11:23.380,768.336,0.610,0.427,1.280
1559682683399,2019-06-04T14:11:23.399,768.355,0.488,0.427,1.280
1559682683419,2019-06-04T14:11:23.419,768.375,0.732,0.427,1.280
1559682683438,2019-06-04T14:11:23.438,768.394,0.549,0.427,1.280
1559682683459,2019-06-04T14:11:23.459,768.415,0.549,0.488,1.341
1559682683478,2019-06-04T14:11:23.478,768.434,0.488,0.488,1.341
1559682683498,2019-06-04T14:11:23.498,768.454,0.549,0.427,1.341
1559682683517,2019-06-04T14:11:23.517,768.473,0.549,0.427,1.341
1559682683536,2019-06-04T14:11:23.536,768.492,0.610,0.488,1.280
1559682683557,2019-06-04T14:11:23.557,768.513,0.549,0.488,1.280
1559682683576,2019-06-04T14:11:23.576,768.532,0.549,0.488,1.341
1559682683596,2019-06-04T14:11:23.596,768.552,0.549,0.488,1.220
1559682683615,2019-06-04T14:11:23.615,768.571,0.610,0.488,1.220
1559682683636,2019-06-04T14:11:23.636,768.592,0.671,0.427,1.280
1559682683655,2019-06-04T14:11:23.655,768.611,0.610,0.427,1.341
1559682683675,2019-06-04T14:11:23.675,768.631,0.549,0.427,1.341
1559682683695,2019-06-04T14:11:23.695,768.651,0.549,0.488,1.341
1559682683715,2019-06-04T14:11:23.715,768.671,0.610,0.427,1.220
1559682683734,2019-06-04T14:11:23.734,768.690,0.671,0.427,1.280
1559682683753,2019-06-04T14:11:23.753,768.709,0.610,0.427,1.280
1559682683774,2019-06-04T14:11:23.774,768.730,0.549,0.427,1.280
1559682683793,2019-06-04T14:11:23.793,768.749,0.549,0.488,1.280
1559682683813,2019-06-04T14:11:23.813,768.769,0.549,0.488,1.280
1559682683832,2019-06-04T14:11:23.832,768.788,0.610,0.488,1.280
1559682683853,2019-06-04T14:11:23.853,768.809,0.549,0.488,1.341
1559682683872,2019-06-04T14:11:23.872,768.828,0.610,0.427,1.341
1559682683892,2019-06-04T14:11:23.892,768.848,0.549,0.427,1.280
1559682683911,2019-06-04T14:11:23.911,768.867,0.549,0.488,1.280
1559682683932,2019-06-04T14:11:23.932,768.888,0.671,0.488,1.280
1559682683951,2019-06-04T14:11:23.951,768.907,0.610,0.488,1.341
1559682683970,2019-06-04T14:11:23.970,768.926,0.549,0.488,1.280
1559682683990,2019-06-04T14:11:23.990,768.946,0.549,0.549,1.220
1559682684009,2019-06-04T14:11:24.009,768.965,0.549,0.427,1.280
1559682684030,2019-06-04T14:11:24.030,768.986,0.549,0.427,1.280
1559682684049,2019-06-04T14:11:24.049,769.005,0.610,0.488,1.280
1559682684070,2019-06-04T14:11:24.070,769.026,0.549,0.488,1.280
1559682684089,2019-06-04T14:11:24.089,769.045,0.610,0.427,1.341
1559682684109,2019-06-04T14:11:24.109,769.065,0.549,0.488,1.341
1559682684128,2019-06-04T14:11:24.128,769.084,0.549,0.488,1.280
1559682684149,2019-06-04T14:11:24.149,769.105,0.549,0.488,1.280
1559682684168,2019-06-04T14:11:24.168,769.124,0.549,0.427,1.280
1559682684187,2019-06-04T14:11:24.187,769.143,0.549,0.427,1.280
1559682684207,2019-06-04T14:11:24.207,769.163,0.488,0.427,1.280
1559682684226,2019-06-04T14:11:24.226,769.182,0.549,0.427,1.280
1559682684247,2019-06-04T14:11:24.247,769.203,0.671,0.488,1.280
1559682684266,2019-06-04T14:11:24.266,769.222,0.610,0.427,1.280
1559682684286,2019-06-04T14:11:24.286,769.242,0.549,0.427,1.280
1559682684305,2019-06-04T14:11:24.305,769.261,0.549,0.488,1.280
1559682684326,2019-06-04T14:11:24.326,769.282,0.549,0.427,1.341
1559682684345,2019-06-04T14:11:24.345,769.301,0.610,0.488,1.280
1559682684365,2019-06-04T14:11:24.365,769.321,0.610,0.488,1.341
1559682684384,2019-06-04T14:11:24.384,769.340,0.610,0.488,1.341
1559682684405,2019-06-04T14:11:24.405,769.361,0.549,0.427,1.280
1559682684424,2019-06-04T14:11:24.424,769.380,0.549,0.427,1.280
1559682684443,2019-06-04T14:11:24.443,769.399,0.610,0.427,1.220
1559682684464,2019-06-04T14:11:24.464,769.420,0.549,0.488,1.280
1559682684483,2019-06-04T14:11:24.483,769.439,0.610,0.427,1.341
1559682684503,2019-06-04T14:11:24.503,769.459,0.671,0.427,1.280
1559682684522,2019-06-04T14:11:24.522,769.478,0.610,0.427,1.280
1559682684543,2019-06-04T14:11:24.543,769.499,0.610,0.488,1.280
1559682684562,2019-06-04T14:11:24.562,769.518,0.610,0.488,1.341
1559682684582,2019-06-04T14:11:24.582,769.538,0.549,0.427,1.341
1559682684601,2019-06-04T14:11:24.601,769.557,0.610,0.427,1.220
1559682684622,2019-06-04T14:11:24.622,769.578,0.610,0.488,1.280
1559682684641,2019-06-04T14:11:24.641,769.597,0.610,0.427,1.280
1559682684660,2019-06-04T14:11:24.660,769.616,0.610,0.427,1.280
1559682684680,2019-06-04T14:11:24.680,769.636,0.549,0.488,1.280
1559682684699,2019-06-04T14:11:24.699,769.655,0.610,0.488,1.280
1559682684720,2019-06-04T14:11:24.720,769.676,0.671,0.427,1.341
1559682684739,2019-06-04T14:11:24.739,769.695,0.549,0.427,1.341
1559682684759,2019-06-04T14:11:24.759,769.715,0.549,0.488,1.280
1559682684779,2019-06-04T14:11:24.779,769.735,0.610,0.427,1.280
1559682684799,2019-06-04T14:11:24.799,769.755,0.549,0.427,1.220
1559682684818,2019-06-04T14:11:24.818,769.774,0.610,0.488,1.280
1559682684839,2019-06-04T14:11:24.839,769.795,0.610,0.488,1.341
1559682684858,2019-06-04T14:11:24.858,769.814,0.549,0.427,1.280
1559682684877,2019-06-04T14:11:24.877,769.833,0.610,0.427,1.220
1559682684897,2019-06-04T14:11:24.897,769.853,0.549,0.427,1.280
1559682684916,2019-06-04T14:11:24.916,769.872,0.610,0.427,1.280
1559682684937,2019-06-04T14:11:24.937,769.893,0.610,0.427,1.341
1559682684956,2019-06-04T14:11:24.956,769.912,0.610,0.488,1.280
1559682684976,2019-06-04T14:11:24.976,769.932,0.610,0.427,1.280
1559682684995,2019-06-04T14:11:24.995,769.951,0.488,0.488,1.220
1559682685016,2019-06-04T14:11:25.016,769.972,0.488,0.427,1.280
1559682685035,2019-06-04T14:11:25.035,769.991,0.488,0.427,1.280
1559682685055,2019-06-04T14:11:25.055,770.011,0.549,0.488,1.280
1559682685074,2019-06-04T14:11:25.074,770.030,0.610,0.488,1.280
1559682685093,2019-06-04T14:11:25.093,770.049,0.610,0.427,1.220
1559682685114,2019-06-04T14:11:25.114,770.070,0.610,0.427,1.220
1559682685133,2019-06-04T14:11:25.133,770.089,0.610,0.427,1.280
1559682685154,2019-06-04T14:11:25.154,770.110,0.610,0.488,1.341
1559682685173,2019-06-04T14:11:25.173,770.129,0.610,0.488,1.341
1559682685193,2019-06-04T14:11:25.193,770.149,0.427,0.427,1.341
1559682685212,2019-06-04T14:11:25.212,770.168,0.549,0.427,1.159
1559682685233,2019-06-04T14:11:25.233,770.189,0.549,0.427,1.220
1559682685252,2019-06-04T14:11:25.252,770.208,0.549,0.366,1.280
1559682685272,2019-06-04T14:11:25.272,770.228,0.610,0.427,1.220
1559682685291,2019-06-04T14:11:25.291,770.247,0.549,0.427,1.341
1559682685310,2019-06-04T14:11:25.310,770.266,0.610,0.427,1.280
1559682685331,2019-06-04T14:11:25.331,770.287,0.549,0.488,1.280
1559682685350,2019-06-04T14:11:25.350,770.306,0.549,0.488,1.280
1559682685370,2019-06-04T14:11:25.370,770.326,0.549,0.488,1.341
1559682685389,2019-06-04T14:11:25.389,770.345,0.610,0.488,1.402
1559682685410,2019-06-04T14:11:25.410,770.366,0.610,0.427,1.280
1559682685429,2019-06-04T14:11:25.429,770.385,0.549,0.427,1.220
1559682685449,2019-06-04T14:11:25.449,770.405,0.549,0.488,1.280
1559682685468,2019-06-04T14:11:25.468,770.424,0.549,0.488,1.280
1559682685489,2019-06-04T14:11:25.489,770.445,0.549,0.488,1.280
1559682685508,2019-06-04T14:11:25.508,770.464,0.549,0.427,1.280
1559682685527,2019-06-04T14:11:25.527,770.483,0.488,0.488,1.220
1559682685548,2019-06-04T14:11:25.548,770.504,0.610,0.427,1.280
1559682685567,2019-06-04T14:11:25.567,770.523,0.610,0.488,1.280
1559682685587,2019-06-04T14:11:25.587,770.543,0.549,0.427,1.280
1559682685606,2019-06-04T14:11:25.606,770.562,0.549,0.488,1.220
1559682685627,2019-06-04T14:11:25.627,770.583,0.610,0.488,1.280
1559682685646,2019-06-04T14:11:25.646,770.602,0.549,0.488,1.280
1559682685666,2019-06-04T14:11:25.666,770.622,0.549,0.427,1.341
1559682685685,2019-06-04T14:11:25.685,770.641,0.549,0.488,1.280
1559682685706,2019-06-04T14:11:25.706,770.662,0.671,0.488,1.220
1559682685725,2019-06-04T14:11:25.725,770.681,0.549,0.488,1.280
1559682685744,2019-06-04T14:11:25.744,770.700,0.549,0.427,1.280
1559682685764,2019-06-04T14:11:25.764,770.720,0.610,0.427,1.280
1559682685783,2019-06-04T14:11:25.783,770.739,0.549,0.488,1.280
1559682685804,2019-06-04T14:11:25.804,770.760,0.549,0.427,1.280
1559682685823,2019-06-04T14:11:25.823,770.779,0.610,0.488,1.280
1559682685843,2019-06-04T14:11:25.843,770.799,0.549,0.488,1.341
1559682685862,2019-06-04T14:11:25.862,770.818,0.549,0.488,1.280
1559682685883,2019-06-04T14:11:25.883,770.839,0.610,0.488,1.220
1559682685902,2019-06-04T14:11:25.902,770.858,0.549,0.366,1.280
1559682685923,2019-06-04T14:11:25.923,770.879,0.671,0.427,1.280
1559682685942,2019-06-04T14:11:25.942,770.898,0.610,0.427,1.341
1559682685962,2019-06-04T14:11:25.962,770.918,0.549,0.427,1.280
1559682685981,2019-06-04T14:11:25.981,770.937,0.549,0.488,1.341
1559682686000,2019-06-04T14:11:26.000,770.956,0.549,0.488,1.280
1559682686021,2019-06-04T14:11:26.021,770.977,0.549,0.427,1.280
1559682686040,2019-06-04T14:11:26.040,770.996,0.610,0.488,1.280
1559682686060,2019-06-04T14:11:26.060,771.016,0.549,0.488,1.280
1559682686079,2019-06-04T14:11:26.079,771.035,0.549,0.427,1.280
1559682686100,2019-06-04T14:11:26.100,771.056,0.549,0.488,1.280
1559682686119,2019-06-04T14:11:26.119,771.075,0.610,0.427,1.220
1559682686139,2019-06-04T14:11:26.139,771.095,0.610,0.427,1.280
1559682686158,2019-06-04T14:11:26.158,771.114,0.549,0.427,1.280
1559682686179,2019-06-04T14:11:26.179,771.135,0.671,0.427,1.280
1559682686198,2019-06-04T14:11:26.198,771.154,0.610,0.488,1.220
1559682686217,2019-06-04T14:11:26.217,771.173,0.671,0.488,1.280
1559682686237,2019-06-04T14:11:26.237,771.193,0.610,0.488,1.220
1559682686257,2019-06-04T14:11:26.257,771.213,0.549,0.488,1.341
1559682686277,2019-06-04T14:11:26.277,771.233,0.610,0.427,1.280
1559682686296,2019-06-04T14:11:26.296,771.252,0.610,0.427,1.341
1559682686317,2019-06-04T14:11:26.317,771.273,0.610,0.488,1.341
1559682686336,2019-06-04T14:11:26.336,771.292,0.488,0.427,1.341
1559682686356,2019-06-04T14:11:26.356,771.312,0.549,0.488,1.280
1559682686375,2019-06-04T14:11:26.375,771.331,0.549,0.488,1.159
1559682686396,2019-06-04T14:11:26.396,771.352,0.610,0.488,1.280
1559682686415,2019-06-04T14:11:26.415,771.371,0.610,0.488,1.341
1559682686434,2019-06-04T14:11:26.434,771.390,0.549,0.427,1.220
1559682686454,2019-06-04T14:11:26.454,771.410,0.549,0.427,1.280
1559682686473,2019-06-04T14:11:26.473,771.429,0.610,0.427,1.280
1559682686494,2019-06-04T14:11:26.494,771.450,0.610,0.427,1.220
1559682686513,2019-06-04T14:11:26.513,771.469,0.549,0.427,1.280
1559682686533,2019-06-04T14:11:26.533,771.489,0.549,0.488,1.280
1559682686552,2019-06-04T14:11:26.552,771.508,0.610,0.488,1.280
1559682686573,2019-06-04T14:11:26.573,771.529,0.610,0.427,1.220
1559682686592,2019-06-04T14:11:26.592,771.548,0.549,0.488,1.280
1559682686612,2019-06-04T14:11:26.612,771.568,0.549,0.427,1.341
1559682686632,2019-06-04T14:11:26.632,771.588,0.549,0.488,1.220
1559682686651,2019-06-04T14:11:26.651,771.607,0.549,0.610,1.280
1559682686671,2019-06-04T14:11:26.671,771.627,0.549,0.427,1.280
1559682686690,2019-06-04T14:11:26.690,771.646,0.671,0.427,1.341
1559682686711,2019-06-04T14:11:26.711,771.667,0.610,0.549,1.280
1559682686730,2019-06-04T14:11:26.730,771.686,0.610,0.488,1.280
1559682686750,2019-06-04T14:11:26.750,771.706,0.610,0.488,1.280
1559682686769,2019-06-04T14:11:26.769,771.725,0.488,0.488,1.341
1559682686790,2019-06-04T14:11:26.790,771.746,0.671,0.488,1.341
1559682686809,2019-06-04T14:11:26.809,771.765,0.549,0.488,1.280
1559682686829,2019-06-04T14:11:26.829,771.785,0.610,0.427,1.280
1559682686848,2019-06-04T14:11:26.848,771.804,0.610,0.427,1.341
1559682686867,2019-06-04T14:11:26.867,771.823,0.549,0.427,1.280
1559682686888,2019-06-04T14:11:26.888,771.844,0.549,0.488,1.280
1559682686907,2019-06-04T14:11:26.907,771.863,0.549,0.427,1.280
1559682686927,2019-06-04T14:11:26.927,771.883,0.610,0.427,1.341
1559682686946,2019-06-04T14:11:26.946,771.902,0.610,0.427,1.341
1559682686967,2019-06-04T14:11:26.967,771.923,0.610,0.427,1.280
1559682686986,2019-06-04T14:11:26.986,771.942,0.549,0.427,1.280
1559682687007,2019-06-04T14:11:27.007,771.963,0.610,0.488,1.280
1559682687026,2019-06-04T14:11:27.026,771.982,0.610,0.488,1.280
1559682687046,2019-06-04T14:11:27.046,772.002,0.549,0.488,1.280
1559682687065,2019-06-04T14:11:27.065,772.021,0.549,0.488,1.341
1559682687084,2019-06-04T14:11:27.084,772.040,0.610,0.427,1.280
1559682687105,2019-06-04T14:11:27.105,772.061,0.610,0.488,1.280
1559682687124,2019-06-04T14:11:27.124,772.080,0.610,0.549,1.280
1559682687144,2019-06-04T14:11:27.144,772.100,0.610,0.488,1.280
1559682687163,2019-06-04T14:11:27.163,772.119,0.610,0.488,1.341
1559682687184,2019-06-04T14:11:27.184,772.140,0.549,0.427,1.341
1559682687203,2019-06-04T14:11:27.203,772.159,0.671,0.488,1.280
1559682687223,2019-06-04T14:11:27.223,772.179,0.610,0.427,1.280
1559682687242,2019-06-04T14:11:27.242,772.198,0.671,0.427,1.280
1559682687263,2019-06-04T14:11:27.263,772.219,0.610,0.488,1.280
1559682687282,2019-06-04T14:11:27.282,772.238,0.610,0.427,1.220
1559682687301,2019-06-04T14:11:27.301,772.257,0.671,0.488,1.280
1559682687321,2019-06-04T14:11:27.321,772.277,0.610,0.488,1.280
1559682687341,2019-06-04T14:11:27.341,772.297,0.671,0.366,1.280
1559682687361,2019-06-04T14:11:27.361,772.317,0.610,0.427,1.280
1559682687380,2019-06-04T14:11:27.380,772.336,0.549,0.488,1.280
1559682687401,2019-06-04T14:11:27.401,772.357,0.549,0.427,1.280
1559682687420,2019-06-04T14:11:27.420,772.376,0.549,0.427,1.341
1559682687440,2019-06-04T14:11:27.440,772.396,0.549,0.427,1.341
1559682687459,2019-06-04T14:11:27.459,772.415,0.549,0.427,1.341
1559682687480,2019-06-04T14:11:27.480,772.436,0.549,0.488,1.220
1559682687499,2019-06-04T14:11:27.499,772.455,0.610,0.427,1.280
1559682687518,2019-06-04T14:11:27.518,772.474,0.671,0.427,1.341
1559682687538,2019-06-04T14:11:27.538,772.494,0.610,0.488,1.341
1559682687557,2019-06-04T14:11:27.557,772.513,0.610,0.366,1.341
1559682687578,2019-06-04T14:11:27.578,772.534,0.610,0.427,1.402
1559682687597,2019-06-04T14:11:27.597,772.553,0.549,0.549,1.280
1559682687617,2019-06-04T14:11:27.617,772.573,0.610,0.488,1.220
1559682687636,2019-06-04T14:11:27.636,772.592,0.610,0.427,1.280
1559682687657,2019-06-04T14:11:27.657,772.613,0.610,0.427,1.280
1559682687676,2019-06-04T14:11:27.676,772.632,0.549,0.488,1.280
1559682687696,2019-06-04T14:11:27.696,772.652,0.549,0.488,1.280
1559682687716,2019-06-04T14:11:27.716,772.672,0.610,0.427,1.341
1559682687736,2019-06-04T14:11:27.736,772.692,0.610,0.427,1.280
1559682687755,2019-06-04T14:11:27.755,772.711,0.549,0.427,1.280
1559682687774,2019-06-04T14:11:27.774,772.730,0.610,0.427,1.280
1559682687795,2019-06-04T14:11:27.795,772.751,0.549,0.427,1.280
1559682687814,2019-06-04T14:11:27.814,772.770,0.549,0.488,1.341
1559682687834,2019-06-04T14:11:27.834,772.790,0.610,0.488,1.280
1559682687853,2019-06-04T14:11:27.853,772.809,0.549,0.488,1.280
1559682687874,2019-06-04T14:11:27.874,772.830,0.549,0.488,1.280
1559682687893,2019-06-04T14:11:27.893,772.849,0.610,0.427,1.280
1559682687913,2019-06-04T14:11:27.913,772.869,0.549,0.427,1.280
1559682687932,2019-06-04T14:11:27.932,772.888,0.549,0.427,1.341
1559682687953,2019-06-04T14:11:27.953,772.909,0.610,0.549,1.341
1559682687972,2019-06-04T14:11:27.972,772.928,0.610,0.488,1.280
1559682687991,2019-06-04T14:11:27.991,772.947,0.610,0.488,1.280
1559682688011,2019-06-04T14:11:28.011,772.967,0.549,0.488,1.341
1559682688030,2019-06-04T14:11:28.030,772.986,0.610,0.488,1.280
1559682688051,2019-06-04T14:11:28.051,773.007,0.610,0.427,1.280
1559682688070,2019-06-04T14:11:28.070,773.026,0.549,0.427,1.280
1559682688091,2019-06-04T14:11:28.091,773.047,0.488,0.427,1.341
1559682688110,2019-06-04T14:11:28.110,773.066,0.488,0.488,1.280
1559682688130,2019-06-04T14:11:28.130,773.086,0.549,0.427,1.220
1559682688149,2019-06-04T14:11:28.149,773.105,0.610,0.427,1.280
1559682688170,2019-06-04T14:11:28.170,773.126,0.610,0.427,1.280
1559682688189,2019-06-04T14:11:28.189,773.145,0.549,0.488,1.280
1559682688208,2019-06-04T14:11:28.208,773.164,0.549,0.427,1.280
1559682688228,2019-06-04T14:11:28.228,773.184,0.610,0.427,1.341
1559682688247,2019-06-04T14:11:28.247,773.203,0.671,0.427,1.341
1559682688268,2019-06-04T14:11:28.268,773.224,0.671,0.427,1.280
1559682688287,2019-06-04T14:11:28.287,773.243,0.610,0.488,1.280
1559682688307,2019-06-04T14:11:28.307,773.263,0.549,0.488,1.280
1559682688326,2019-06-04T14:11:28.326,773.282,0.549,0.549,1.280
1559682688347,2019-06-04T14:11:28.347,773.303,0.610,0.488,1.341
1559682688366,2019-06-04T14:11:28.366,773.322,0.610,0.488,1.341
1559682688386,2019-06-04T14:11:28.386,773.342,0.549,0.427,1.280
1559682688405,2019-06-04T14:11:28.405,773.361,0.549,0.427,1.341
1559682688425,2019-06-04T14:11:28.425,773.381,0.610,0.488,1.280
1559682688445,2019-06-04T14:11:28.445,773.401,0.549,0.427,1.280
1559682688464,2019-06-04T14:11:28.464,773.420,0.610,0.427,1.280
1559682688485,2019-06-04T14:11:28.485,773.441,0.549,0.427,1.280
1559682688504,2019-06-04T14:11:28.504,773.460,0.610,0.427,1.341
