epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1559944426155,2019-06-07T14.53.46.155,859.191,-0.069,0.700,-0.796
1559944426175,2019-06-07T14.53.46.175,859.211,0.111,0.424,-0.876
1559944426196,2019-06-07T14.53.46.196,859.232,0.025,0.295,-0.923
1559944426216,2019-06-07T14.53.46.216,859.252,-0.122,0.333,-0.911
1559944426236,2019-06-07T14.53.46.236,859.272,-0.153,0.297,-0.929
1559944426256,2019-06-07T14.53.46.256,859.292,-0.221,0.276,-0.958
1559944426277,2019-06-07T14.53.46.277,859.313,-0.200,0.132,-0.991
1559944426297,2019-06-07T14.53.46.297,859.333,-0.145,0.154,-0.984
1559944426318,2019-06-07T14.53.46.318,859.354,-0.142,0.174,-0.997
1559944426338,2019-06-07T14.53.46.338,859.374,-0.154,0.050,-1.054
1559944426359,2019-06-07T14.53.46.359,859.395,0.082,-0.136,-1.051
1559944426378,2019-06-07T14.53.46.378,859.414,0.058,-0.185,-1.026
1559944426398,2019-06-07T14.53.46.398,859.434,-0.075,-0.110,-1.027
1559944426419,2019-06-07T14.53.46.419,859.455,-0.135,-0.019,-0.969
1559944426439,2019-06-07T14.53.46.439,859.475,-0.196,0.071,-0.979
1559944426460,2019-06-07T14.53.46.460,859.496,-0.229,0.094,-0.963
1559944426480,2019-06-07T14.53.46.480,859.516,-0.220,0.090,-0.979
1559944426499,2019-06-07T14.53.46.499,859.535,-0.259,0.006,-0.981
1559944426520,2019-06-07T14.53.46.520,859.556,-0.322,-0.012,-0.951
1559944426540,2019-06-07T14.53.46.540,859.576,-0.177,0.161,-0.955
1559944426561,2019-06-07T14.53.46.561,859.597,-0.251,0.066,-0.979
1559944426581,2019-06-07T14.53.46.581,859.617,-0.372,-0.153,-0.965
1559944426602,2019-06-07T14.53.46.602,859.638,-0.324,0.030,-0.910
1559944426622,2019-06-07T14.53.46.622,859.658,-0.232,0.215,-0.935
1559944426641,2019-06-07T14.53.46.641,859.677,-0.256,0.190,-0.903
1559944426662,2019-06-07T14.53.46.662,859.698,-0.233,0.169,-0.917
1559944426682,2019-06-07T14.53.46.682,859.718,-0.235,0.108,-1.016
1559944426703,2019-06-07T14.53.46.703,859.739,-0.255,0.090,-1.027
1559944426723,2019-06-07T14.53.46.723,859.759,-0.219,0.025,-1.000
1559944426744,2019-06-07T14.53.46.744,859.780,-0.227,0.009,-0.981
1559944426764,2019-06-07T14.53.46.764,859.800,-0.255,0.066,-0.945
1559944426783,2019-06-07T14.53.46.783,859.819,-0.240,0.107,-0.938
1559944426804,2019-06-07T14.53.46.804,859.840,-0.245,0.138,-0.973
1559944426824,2019-06-07T14.53.46.824,859.860,-0.286,0.156,-0.980
1559944426845,2019-06-07T14.53.46.845,859.881,-0.265,0.047,-0.974
1559944426865,2019-06-07T14.53.46.865,859.901,-0.231,-0.024,-0.992
1559944426886,2019-06-07T14.53.46.886,859.922,-0.237,0.001,-0.980
1559944426905,2019-06-07T14.53.46.905,859.941,-0.275,0.034,-0.954
1559944426925,2019-06-07T14.53.46.925,859.961,-0.291,0.026,-0.957
1559944426946,2019-06-07T14.53.46.946,859.982,-0.292,0.015,-0.981
1559944426966,2019-06-07T14.53.46.966,860.002,-0.310,0.042,-0.987
1559944426987,2019-06-07T14.53.46.987,860.023,-0.322,-0.029,-0.935
1559944427007,2019-06-07T14.53.47.007,860.043,-0.339,0.011,-0.903
1559944427028,2019-06-07T14.53.47.028,860.064,-0.347,0.071,-0.906
1559944427047,2019-06-07T14.53.47.047,860.083,-0.373,0.158,-0.917
1559944427068,2019-06-07T14.53.47.068,860.104,-0.367,0.159,-0.946
1559944427088,2019-06-07T14.53.47.088,860.124,-0.372,0.041,-0.919
1559944427109,2019-06-07T14.53.47.109,860.145,-0.326,-0.061,-0.997
1559944427129,2019-06-07T14.53.47.129,860.165,-0.251,-0.106,-0.983
1559944427150,2019-06-07T14.53.47.150,860.186,-0.252,-0.072,-1.003
1559944427170,2019-06-07T14.53.47.170,860.206,-0.335,0.031,-0.965
1559944427189,2019-06-07T14.53.47.189,860.225,-0.359,-0.094,-0.977
1559944427210,2019-06-07T14.53.47.210,860.246,-0.351,0.096,-0.913
1559944427230,2019-06-07T14.53.47.230,860.266,-0.330,0.146,-0.925
1559944427251,2019-06-07T14.53.47.251,860.287,-0.357,0.024,-0.957
1559944427271,2019-06-07T14.53.47.271,860.307,-0.370,0.012,-0.963
1559944427292,2019-06-07T14.53.47.292,860.328,-0.354,0.064,-0.940
1559944427311,2019-06-07T14.53.47.311,860.347,-0.385,0.019,-0.919
1559944427331,2019-06-07T14.53.47.331,860.367,-0.389,0.014,-0.903
1559944427352,2019-06-07T14.53.47.352,860.388,-0.390,0.017,-0.916
1559944427372,2019-06-07T14.53.47.372,860.408,-0.387,0.009,-0.935
1559944427393,2019-06-07T14.53.47.393,860.429,-0.385,0.007,-0.936
1559944427413,2019-06-07T14.53.47.413,860.449,-0.385,-0.017,-0.925
1559944427434,2019-06-07T14.53.47.434,860.470,-0.377,0.049,-0.913
1559944427453,2019-06-07T14.53.47.453,860.489,-0.364,0.056,-0.950
1559944427473,2019-06-07T14.53.47.473,860.509,-0.356,0.021,-0.954
1559944427494,2019-06-07T14.53.47.494,860.530,-0.353,0.017,-0.952
1559944427514,2019-06-07T14.53.47.514,860.550,-0.341,0.007,-0.931
1559944427535,2019-06-07T14.53.47.535,860.571,-0.341,0.029,-0.939
1559944427555,2019-06-07T14.53.47.555,860.591,-0.337,0.059,-0.931
1559944427574,2019-06-07T14.53.47.574,860.610,-0.322,0.009,-0.955
1559944427595,2019-06-07T14.53.47.595,860.631,-0.310,0.001,-0.970
1559944427615,2019-06-07T14.53.47.615,860.651,-0.295,0.029,-0.966
1559944427636,2019-06-07T14.53.47.636,860.672,-0.295,0.012,-0.968
1559944427656,2019-06-07T14.53.47.656,860.692,-0.279,0.041,-0.950
1559944427677,2019-06-07T14.53.47.677,860.713,-0.260,0.100,-0.953
1559944427697,2019-06-07T14.53.47.697,860.733,-0.227,0.113,-0.977
1559944427716,2019-06-07T14.53.47.716,860.752,-0.249,0.093,-0.970
1559944427737,2019-06-07T14.53.47.737,860.773,-0.165,0.133,-0.966
1559944427757,2019-06-07T14.53.47.757,860.793,-0.151,0.098,-1.009
1559944427778,2019-06-07T14.53.47.778,860.814,-0.175,0.014,-1.022
1559944427799,2019-06-07T14.53.47.799,860.835,-0.201,0.031,-0.990
1559944427819,2019-06-07T14.53.47.819,860.855,-0.211,0.014,-0.985
1559944427840,2019-06-07T14.53.47.840,860.876,-0.328,-0.060,-0.956
1559944427859,2019-06-07T14.53.47.859,860.895,-0.255,0.048,-0.882
1559944427879,2019-06-07T14.53.47.879,860.915,-0.104,0.201,-0.984
1559944427900,2019-06-07T14.53.47.900,860.936,-0.048,0.201,-0.994
1559944427920,2019-06-07T14.53.47.920,860.956,-0.093,0.141,-1.003
1559944427941,2019-06-07T14.53.47.941,860.977,-0.066,0.133,-0.995
1559944427961,2019-06-07T14.53.47.961,860.997,-0.124,0.078,-1.008
1559944427982,2019-06-07T14.53.47.982,861.018,-0.200,0.041,-1.008
1559944428001,2019-06-07T14.53.48.001,861.037,-0.102,0.110,-0.975
1559944428021,2019-06-07T14.53.48.021,861.057,-0.091,0.147,-0.958
1559944428042,2019-06-07T14.53.48.042,861.078,-0.176,0.178,-0.938
1559944428062,2019-06-07T14.53.48.062,861.098,-0.186,0.127,-0.974
1559944428083,2019-06-07T14.53.48.083,861.119,-0.183,0.093,-0.971
1559944428103,2019-06-07T14.53.48.103,861.139,-0.124,0.172,-0.947
1559944428122,2019-06-07T14.53.48.122,861.158,-0.040,0.245,-0.921
1559944428143,2019-06-07T14.53.48.143,861.179,-0.101,0.182,-0.961
1559944428163,2019-06-07T14.53.48.163,861.199,-0.135,0.163,-0.998
1559944428184,2019-06-07T14.53.48.184,861.220,-0.105,0.146,-1.002
1559944428204,2019-06-07T14.53.48.204,861.240,-0.091,0.102,-0.995
1559944428225,2019-06-07T14.53.48.225,861.261,-0.098,0.071,-0.988
1559944428245,2019-06-07T14.53.48.245,861.281,-0.113,0.089,-0.986
1559944428264,2019-06-07T14.53.48.264,861.300,-0.124,0.133,-0.982
1559944428285,2019-06-07T14.53.48.285,861.321,-0.141,0.112,-0.976
1559944428305,2019-06-07T14.53.48.305,861.341,-0.131,0.142,-0.970
1559944428326,2019-06-07T14.53.48.326,861.362,-0.055,0.223,-0.947
1559944428346,2019-06-07T14.53.48.346,861.382,-0.024,0.286,-0.937
1559944428367,2019-06-07T14.53.48.367,861.403,-0.046,0.260,-0.940
1559944428387,2019-06-07T14.53.48.387,861.423,-0.047,0.265,-0.951
1559944428406,2019-06-07T14.53.48.406,861.442,-0.029,0.203,-0.965
1559944428427,2019-06-07T14.53.48.427,861.463,-0.030,0.177,-0.982
1559944428447,2019-06-07T14.53.48.447,861.483,-0.013,0.198,-0.974
1559944428468,2019-06-07T14.53.48.468,861.504,0.002,0.222,-0.934
1559944428488,2019-06-07T14.53.48.488,861.524,-0.037,0.249,-0.930
1559944428509,2019-06-07T14.53.48.509,861.545,-0.067,0.212,-0.936
1559944428529,2019-06-07T14.53.48.529,861.565,-0.079,0.221,-0.946
1559944428549,2019-06-07T14.53.48.549,861.585,-0.053,0.227,-0.951
1559944428569,2019-06-07T14.53.48.569,861.605,-0.047,0.160,-0.978
1559944428590,2019-06-07T14.53.48.590,861.626,-0.049,0.128,-0.974
1559944428610,2019-06-07T14.53.48.610,861.646,-0.065,0.147,-0.969
1559944428631,2019-06-07T14.53.48.631,861.667,-0.131,0.247,-0.981
1559944428651,2019-06-07T14.53.48.651,861.687,-0.097,0.115,-0.978
1559944428670,2019-06-07T14.53.48.670,861.706,-0.074,0.008,-1.000
1559944428691,2019-06-07T14.53.48.691,861.727,-0.122,0.056,-1.004
1559944428711,2019-06-07T14.53.48.711,861.747,-0.110,0.089,-0.990
1559944428732,2019-06-07T14.53.48.732,861.768,-0.104,0.063,-0.979
1559944428752,2019-06-07T14.53.48.752,861.788,-0.113,0.050,-0.992
1559944428773,2019-06-07T14.53.48.773,861.809,-0.111,0.062,-0.998
1559944428793,2019-06-07T14.53.48.793,861.829,-0.102,0.056,-0.998
1559944428812,2019-06-07T14.53.48.812,861.848,-0.124,0.049,-0.984
1559944428833,2019-06-07T14.53.48.833,861.869,-0.185,0.060,-0.967
1559944428853,2019-06-07T14.53.48.853,861.889,-0.139,0.070,-0.944
1559944428874,2019-06-07T14.53.48.874,861.910,-0.116,0.045,-0.973
1559944428894,2019-06-07T14.53.48.894,861.930,-0.132,0.016,-0.995
1559944428915,2019-06-07T14.53.48.915,861.951,-0.085,0.071,-1.009
1559944428935,2019-06-07T14.53.48.935,861.971,-0.128,0.083,-1.006
1559944428954,2019-06-07T14.53.48.954,861.990,-0.141,0.108,-1.003
1559944428975,2019-06-07T14.53.48.975,862.011,-0.095,0.026,-0.985
1559944428995,2019-06-07T14.53.48.995,862.031,-0.103,-0.086,-0.975
1559944429016,2019-06-07T14.53.49.016,862.052,-0.126,-0.023,-0.993
1559944429036,2019-06-07T14.53.49.036,862.072,-0.132,0.012,-0.997
1559944429057,2019-06-07T14.53.49.057,862.093,-0.136,-0.006,-0.979
1559944429077,2019-06-07T14.53.49.077,862.113,-0.137,0.064,-0.988
1559944429096,2019-06-07T14.53.49.096,862.132,-0.136,0.059,-0.986
1559944429117,2019-06-07T14.53.49.117,862.153,-0.135,-0.026,-0.975
1559944429137,2019-06-07T14.53.49.137,862.173,-0.165,-0.064,-0.950
1559944429158,2019-06-07T14.53.49.158,862.194,-0.205,-0.034,-1.003
1559944429178,2019-06-07T14.53.49.178,862.214,-0.086,0.203,-1.025
1559944429199,2019-06-07T14.53.49.199,862.235,-0.079,0.139,-0.997
1559944429218,2019-06-07T14.53.49.218,862.254,-0.154,0.013,-0.978
1559944429238,2019-06-07T14.53.49.238,862.274,-0.163,0.064,-0.967
1559944429259,2019-06-07T14.53.49.259,862.295,-0.177,0.112,-0.979
1559944429279,2019-06-07T14.53.49.279,862.315,-0.174,0.119,-0.983
1559944429300,2019-06-07T14.53.49.300,862.336,-0.117,0.004,-0.978
1559944429320,2019-06-07T14.53.49.320,862.356,-0.105,-0.082,-1.004
1559944429341,2019-06-07T14.53.49.341,862.377,-0.118,-0.052,-1.006
1559944429360,2019-06-07T14.53.49.360,862.396,-0.152,0.018,-1.005
1559944429381,2019-06-07T14.53.49.381,862.417,-0.170,0.039,-0.996
1559944429401,2019-06-07T14.53.49.401,862.437,-0.173,0.021,-0.971
1559944429422,2019-06-07T14.53.49.422,862.458,-0.179,0.026,-0.957
1559944429442,2019-06-07T14.53.49.442,862.478,-0.191,0.057,-0.964
1559944429463,2019-06-07T14.53.49.463,862.499,-0.192,0.058,-0.968
1559944429483,2019-06-07T14.53.49.483,862.519,-0.182,0.035,-0.971
1559944429502,2019-06-07T14.53.49.502,862.538,-0.169,0.015,-0.982
1559944429523,2019-06-07T14.53.49.523,862.559,-0.163,0.023,-0.990
1559944429543,2019-06-07T14.53.49.543,862.579,-0.156,0.028,-0.991
1559944429564,2019-06-07T14.53.49.564,862.600,-0.148,0.028,-0.993
1559944429584,2019-06-07T14.53.49.584,862.620,-0.152,0.042,-0.991
1559944429605,2019-06-07T14.53.49.605,862.641,-0.149,0.033,-0.991
1559944429624,2019-06-07T14.53.49.624,862.660,-0.143,0.020,-0.986
1559944429644,2019-06-07T14.53.49.644,862.680,-0.145,0.022,-0.985
1559944429665,2019-06-07T14.53.49.665,862.701,-0.149,0.032,-0.986
1559944429685,2019-06-07T14.53.49.685,862.721,-0.152,0.038,-0.982
1559944429706,2019-06-07T14.53.49.706,862.742,-0.150,0.037,-0.979
1559944429726,2019-06-07T14.53.49.726,862.762,-0.152,0.047,-0.980
1559944429747,2019-06-07T14.53.49.747,862.783,-0.155,0.063,-0.982
1559944429766,2019-06-07T14.53.49.766,862.802,-0.148,0.056,-0.985
1559944429786,2019-06-07T14.53.49.786,862.822,-0.143,0.055,-0.985
1559944429807,2019-06-07T14.53.49.807,862.843,-0.140,0.054,-0.985
1559944429827,2019-06-07T14.53.49.827,862.863,-0.128,0.039,-0.991
1559944429848,2019-06-07T14.53.49.848,862.884,-0.120,0.031,-0.989
1559944429868,2019-06-07T14.53.49.868,862.904,-0.120,0.036,-0.987
1559944429889,2019-06-07T14.53.49.889,862.925,-0.115,0.034,-0.989
1559944429908,2019-06-07T14.53.49.908,862.944,-0.118,0.046,-0.987
1559944429928,2019-06-07T14.53.49.928,862.964,-0.123,0.058,-0.987
1559944429949,2019-06-07T14.53.49.949,862.985,-0.119,0.055,-0.984
1559944429969,2019-06-07T14.53.49.969,863.005,-0.112,0.040,-0.988
1559944429990,2019-06-07T14.53.49.990,863.026,-0.116,0.046,-0.985
1559944430010,2019-06-07T14.53.50.010,863.046,-0.128,0.076,-0.976
1559944430031,2019-06-07T14.53.50.031,863.067,-0.104,0.044,-0.991
1559944430050,2019-06-07T14.53.50.050,863.086,-0.103,0.030,-0.992
1559944430070,2019-06-07T14.53.50.070,863.106,-0.114,0.055,-0.983
1559944430091,2019-06-07T14.53.50.091,863.127,-0.113,0.064,-0.985
1559944430111,2019-06-07T14.53.50.111,863.147,-0.113,0.060,-0.983
1559944430132,2019-06-07T14.53.50.132,863.168,-0.113,0.062,-0.986
1559944430153,2019-06-07T14.53.50.153,863.189,-0.114,0.060,-0.988
1559944430172,2019-06-07T14.53.50.172,863.208,-0.114,0.060,-0.987
1559944430192,2019-06-07T14.53.50.192,863.228,-0.117,0.062,-0.983
1559944430213,2019-06-07T14.53.50.213,863.249,-0.114,0.062,-0.987
1559944430233,2019-06-07T14.53.50.233,863.269,-0.117,0.062,-0.986
1559944430254,2019-06-07T14.53.50.254,863.290,-0.119,0.063,-0.985
1559944430274,2019-06-07T14.53.50.274,863.310,-0.121,0.063,-0.986
1559944430295,2019-06-07T14.53.50.295,863.331,-0.121,0.064,-0.982
1559944430314,2019-06-07T14.53.50.314,863.350,-0.124,0.064,-0.982
1559944430334,2019-06-07T14.53.50.334,863.370,-0.126,0.064,-0.983
1559944430355,2019-06-07T14.53.50.355,863.391,-0.126,0.064,-0.983
1559944430375,2019-06-07T14.53.50.375,863.411,-0.128,0.064,-0.982
1559944430396,2019-06-07T14.53.50.396,863.432,-0.129,0.065,-0.979
1559944430416,2019-06-07T14.53.50.416,863.452,-0.127,0.063,-0.982
1559944430437,2019-06-07T14.53.50.437,863.473,-0.126,0.058,-0.987
1559944430456,2019-06-07T14.53.50.456,863.492,-0.125,0.057,-0.988
1559944430476,2019-06-07T14.53.50.476,863.512,-0.125,0.056,-0.991
1559944430497,2019-06-07T14.53.50.497,863.533,-0.125,0.055,-0.995
1559944430517,2019-06-07T14.53.50.517,863.553,-0.129,0.054,-0.997
1559944430538,2019-06-07T14.53.50.538,863.574,-0.139,0.052,-0.991
1559944430558,2019-06-07T14.53.50.558,863.594,-0.152,0.049,-0.974
1559944430577,2019-06-07T14.53.50.577,863.613,-0.156,0.058,-0.959
1559944430598,2019-06-07T14.53.50.598,863.634,-0.150,0.074,-0.962
1559944430618,2019-06-07T14.53.50.618,863.654,-0.144,0.065,-0.981
1559944430639,2019-06-07T14.53.50.639,863.675,-0.134,0.062,-0.996
1559944430659,2019-06-07T14.53.50.659,863.695,-0.136,0.066,-0.995
1559944430680,2019-06-07T14.53.50.680,863.716,-0.136,0.083,-0.996
1559944430700,2019-06-07T14.53.50.700,863.736,-0.122,0.075,-0.990
1559944430719,2019-06-07T14.53.50.719,863.755,-0.112,0.074,-0.984
1559944430740,2019-06-07T14.53.50.740,863.776,-0.127,0.088,-0.981
1559944430760,2019-06-07T14.53.50.760,863.796,-0.134,0.115,-0.984
1559944430781,2019-06-07T14.53.50.781,863.817,-0.138,0.141,-0.979
1559944430801,2019-06-07T14.53.50.801,863.837,-0.130,0.162,-0.975
1559944430822,2019-06-07T14.53.50.822,863.858,-0.129,0.185,-0.968
1559944430842,2019-06-07T14.53.50.842,863.878,-0.117,0.199,-0.963
1559944430861,2019-06-07T14.53.50.861,863.897,-0.117,0.233,-0.961
1559944430882,2019-06-07T14.53.50.882,863.918,-0.110,0.237,-0.971
1559944430903,2019-06-07T14.53.50.903,863.939,-0.054,0.264,-0.951
1559944430923,2019-06-07T14.53.50.923,863.959,0.039,0.221,-0.950
1559944430944,2019-06-07T14.53.50.944,863.980,0.091,0.228,-0.931
1559944430964,2019-06-07T14.53.50.964,864.000,0.087,0.248,-0.932
1559944430985,2019-06-07T14.53.50.985,864.021,-0.020,0.309,-0.930
1559944431004,2019-06-07T14.53.51.004,864.040,-0.028,0.357,-0.916
1559944431024,2019-06-07T14.53.51.024,864.060,0.018,0.385,-0.892
1559944431045,2019-06-07T14.53.51.045,864.081,-0.031,0.373,-0.894
1559944431065,2019-06-07T14.53.51.065,864.101,-0.028,0.369,-0.895
1559944431086,2019-06-07T14.53.51.086,864.122,-0.036,0.378,-0.896
1559944431106,2019-06-07T14.53.51.106,864.142,-0.046,0.379,-0.892
1559944431125,2019-06-07T14.53.51.125,864.161,-0.053,0.379,-0.884
1559944431146,2019-06-07T14.53.51.146,864.182,-0.052,0.380,-0.886
1559944431166,2019-06-07T14.53.51.166,864.202,-0.051,0.387,-0.891
1559944431187,2019-06-07T14.53.51.187,864.223,-0.065,0.382,-0.913
1559944431207,2019-06-07T14.53.51.207,864.243,-0.082,0.329,-0.960
1559944431228,2019-06-07T14.53.51.228,864.264,-0.018,0.382,-0.865
1559944431248,2019-06-07T14.53.51.248,864.284,-0.036,0.378,-0.890
1559944431267,2019-06-07T14.53.51.267,864.303,-0.096,0.342,-0.918
1559944431288,2019-06-07T14.53.51.288,864.324,-0.081,0.335,-0.923
1559944431308,2019-06-07T14.53.51.308,864.344,-0.055,0.339,-0.925
1559944431329,2019-06-07T14.53.51.329,864.365,-0.083,0.365,-0.913
1559944431349,2019-06-07T14.53.51.349,864.385,-0.113,0.388,-0.898
1559944431370,2019-06-07T14.53.51.370,864.406,-0.133,0.388,-0.893
1559944431390,2019-06-07T14.53.51.390,864.426,-0.144,0.374,-0.887
1559944431409,2019-06-07T14.53.51.409,864.445,-0.152,0.354,-0.885
1559944431430,2019-06-07T14.53.51.430,864.466,-0.180,0.338,-0.873
1559944431450,2019-06-07T14.53.51.450,864.486,-0.194,0.318,-0.881
1559944431471,2019-06-07T14.53.51.471,864.507,-0.202,0.299,-0.911
1559944431491,2019-06-07T14.53.51.491,864.527,-0.206,0.266,-0.947
1559944431512,2019-06-07T14.53.51.512,864.548,-0.207,0.231,-0.973
1559944431532,2019-06-07T14.53.51.532,864.568,-0.197,0.193,-0.982
1559944431551,2019-06-07T14.53.51.551,864.587,-0.198,0.188,-0.994
1559944431572,2019-06-07T14.53.51.572,864.608,-0.213,0.187,-0.999
1559944431592,2019-06-07T14.53.51.592,864.628,-0.223,0.171,-1.005
1559944431613,2019-06-07T14.53.51.613,864.649,-0.248,0.178,-1.010
1559944431633,2019-06-07T14.53.51.633,864.669,-0.276,0.197,-0.982
1559944431654,2019-06-07T14.53.51.654,864.690,-0.320,0.203,-0.959
1559944431673,2019-06-07T14.53.51.673,864.709,-0.358,0.223,-0.890
1559944431694,2019-06-07T14.53.51.694,864.730,-0.390,0.220,-0.840
1559944431714,2019-06-07T14.53.51.714,864.750,-0.437,0.220,-0.864
1559944431735,2019-06-07T14.53.51.735,864.771,-0.470,0.241,-0.889
1559944431755,2019-06-07T14.53.51.755,864.791,-0.463,0.260,-0.834
1559944431776,2019-06-07T14.53.51.776,864.812,-0.497,0.295,-0.805
1559944431796,2019-06-07T14.53.51.796,864.832,-0.577,0.331,-0.813
1559944431815,2019-06-07T14.53.51.815,864.851,-0.599,0.371,-0.780
1559944431836,2019-06-07T14.53.51.836,864.872,-0.567,0.356,-0.720
1559944431856,2019-06-07T14.53.51.856,864.892,-0.582,0.342,-0.770
1559944431877,2019-06-07T14.53.51.877,864.913,-0.584,0.370,-0.766
1559944431897,2019-06-07T14.53.51.897,864.933,-0.554,0.395,-0.748
1559944431918,2019-06-07T14.53.51.918,864.954,-0.541,0.391,-0.731
1559944431938,2019-06-07T14.53.51.938,864.974,-0.534,0.438,-0.748
1559944431957,2019-06-07T14.53.51.957,864.993,-0.563,0.443,-0.752
1559944431978,2019-06-07T14.53.51.978,865.014,-0.606,0.455,-0.725
1559944431998,2019-06-07T14.53.51.998,865.034,-0.563,0.531,-0.641
1559944432019,2019-06-07T14.53.52.019,865.055,-0.501,0.586,-0.590
1559944432039,2019-06-07T14.53.52.039,865.075,-0.496,0.592,-0.580
1559944432060,2019-06-07T14.53.52.060,865.096,-0.501,0.619,-0.563
1559944432080,2019-06-07T14.53.52.080,865.116,-0.497,0.630,-0.544
1559944432099,2019-06-07T14.53.52.099,865.135,-0.510,0.630,-0.548
1559944432120,2019-06-07T14.53.52.120,865.156,-0.509,0.637,-0.535
1559944432140,2019-06-07T14.53.52.140,865.176,-0.483,0.667,-0.520
1559944432161,2019-06-07T14.53.52.161,865.197,-0.496,0.678,-0.505
1559944432181,2019-06-07T14.53.52.181,865.217,-0.553,0.663,-0.510
1559944432202,2019-06-07T14.53.52.202,865.238,-0.559,0.651,-0.515
1559944432221,2019-06-07T14.53.52.221,865.257,-0.514,0.697,-0.466
1559944432241,2019-06-07T14.53.52.241,865.277,-0.515,0.718,-0.440
1559944432262,2019-06-07T14.53.52.262,865.298,-0.545,0.701,-0.429
1559944432282,2019-06-07T14.53.52.282,865.318,-0.521,0.719,-0.434
1559944432303,2019-06-07T14.53.52.303,865.339,-0.498,0.733,-0.393
1559944432323,2019-06-07T14.53.52.323,865.359,-0.509,0.761,-0.352
1559944432344,2019-06-07T14.53.52.344,865.380,-0.526,0.752,-0.367
1559944432363,2019-06-07T14.53.52.363,865.399,-0.524,0.760,-0.348
1559944432383,2019-06-07T14.53.52.383,865.419,-0.462,0.792,-0.320
1559944432404,2019-06-07T14.53.52.404,865.440,-0.464,0.802,-0.316
1559944432424,2019-06-07T14.53.52.424,865.460,-0.483,0.810,-0.315
1559944432445,2019-06-07T14.53.52.445,865.481,-0.470,0.817,-0.307
1559944432465,2019-06-07T14.53.52.465,865.501,-0.485,0.817,-0.295
1559944432486,2019-06-07T14.53.52.486,865.522,-0.496,0.809,-0.285
1559944432505,2019-06-07T14.53.52.505,865.541,-0.503,0.816,-0.253
1559944432526,2019-06-07T14.53.52.526,865.562,-0.502,0.834,-0.227
1559944432546,2019-06-07T14.53.52.546,865.582,-0.507,0.827,-0.203
1559944432567,2019-06-07T14.53.52.567,865.603,-0.524,0.829,-0.158
1559944432587,2019-06-07T14.53.52.587,865.623,-0.512,0.838,-0.129
1559944432608,2019-06-07T14.53.52.608,865.644,-0.482,0.853,-0.079
1559944432628,2019-06-07T14.53.52.628,865.664,-0.483,0.848,-0.025
