epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1559944559961,2019-06-07T14.55.59.961,993.037,-17.378,-74.939,-18.780
1559944559981,2019-06-07T14.55.59.981,993.057,-10.915,-158.476,-33.963
1559944560000,2019-06-07T14.56.00.000,993.076,9.634,-139.573,31.585
1559944560021,2019-06-07T14.56.00.021,993.097,-8.720,83.232,49.573
1559944560040,2019-06-07T14.56.00.040,993.116,-30.000,59.207,7.134
1559944560060,2019-06-07T14.56.00.060,993.136,-6.951,-49.695,28.171
1559944560079,2019-06-07T14.56.00.079,993.155,4.634,25.061,39.024
1559944560100,2019-06-07T14.56.00.100,993.176,10.488,83.049,21.646
1559944560119,2019-06-07T14.56.00.119,993.195,27.378,21.402,1.707
1559944560139,2019-06-07T14.56.00.139,993.215,23.659,10.793,-15.549
1559944560158,2019-06-07T14.56.00.158,993.234,20.122,36.646,-27.500
1559944560177,2019-06-07T14.56.00.177,993.253,12.805,20.366,-29.268
1559944560198,2019-06-07T14.56.00.198,993.274,-6.646,1.098,-23.354
1559944560217,2019-06-07T14.56.00.217,993.293,-17.012,-1.098,-17.073
1559944560237,2019-06-07T14.56.00.237,993.313,-15.244,1.585,-10.000
1559944560256,2019-06-07T14.56.00.256,993.332,-10.976,6.585,-5.366
1559944560277,2019-06-07T14.56.00.277,993.353,-22.256,28.293,4.329
1559944560296,2019-06-07T14.56.00.296,993.372,-10.488,19.878,-9.329
1559944560317,2019-06-07T14.56.00.317,993.393,8.415,15.976,-8.476
1559944560336,2019-06-07T14.56.00.336,993.412,1.463,15.854,-3.232
1559944560356,2019-06-07T14.56.00.356,993.432,-11.341,-0.305,-4.390
1559944560375,2019-06-07T14.56.00.375,993.451,-2.622,-9.390,0.122
1559944560394,2019-06-07T14.56.00.394,993.470,0.915,-5.427,5.671
1559944560415,2019-06-07T14.56.00.415,993.491,2.500,-8.232,6.646
1559944560434,2019-06-07T14.56.00.434,993.510,7.195,-11.463,3.354
1559944560454,2019-06-07T14.56.00.454,993.530,9.207,0.061,4.573
1559944560473,2019-06-07T14.56.00.473,993.549,6.220,9.451,8.415
1559944560494,2019-06-07T14.56.00.494,993.570,4.634,8.171,8.841
1559944560513,2019-06-07T14.56.00.513,993.589,0.854,6.768,3.659
1559944560533,2019-06-07T14.56.00.533,993.609,-2.073,2.622,-2.256
1559944560552,2019-06-07T14.56.00.552,993.628,-0.915,-2.256,-6.707
1559944560573,2019-06-07T14.56.00.573,993.649,-1.098,-5.305,-10.061
1559944560592,2019-06-07T14.56.00.592,993.668,-1.220,-6.524,-10.244
1559944560612,2019-06-07T14.56.00.612,993.688,-0.732,-4.390,-6.646
1559944560631,2019-06-07T14.56.00.631,993.707,-0.488,-0.366,-1.707
1559944560650,2019-06-07T14.56.00.650,993.726,0.305,1.159,1.037
1559944560671,2019-06-07T14.56.00.671,993.747,1.768,1.220,1.829
1559944560690,2019-06-07T14.56.00.690,993.766,2.439,1.646,2.012
1559944560711,2019-06-07T14.56.00.711,993.787,2.927,0.976,0.671
1559944560730,2019-06-07T14.56.00.730,993.806,6.341,-1.402,0.244
1559944560750,2019-06-07T14.56.00.750,993.826,5.793,-2.134,-2.683
1559944560769,2019-06-07T14.56.00.769,993.845,4.573,-4.573,-5.549
1559944560790,2019-06-07T14.56.00.790,993.866,13.049,-5.610,-0.854
1559944560809,2019-06-07T14.56.00.809,993.885,18.598,2.134,-0.427
1559944560829,2019-06-07T14.56.00.829,993.905,2.744,-2.683,-5.671
1559944560848,2019-06-07T14.56.00.848,993.924,13.659,-1.159,-5.488
1559944560867,2019-06-07T14.56.00.867,993.943,30.366,-4.634,-2.378
1559944560888,2019-06-07T14.56.00.888,993.964,19.329,-7.134,-0.488
1559944560907,2019-06-07T14.56.00.907,993.983,10.549,0.610,-5.000
1559944560927,2019-06-07T14.56.00.927,994.003,9.024,-0.854,-11.524
1559944560946,2019-06-07T14.56.00.946,994.022,6.098,4.329,-12.805
1559944560967,2019-06-07T14.56.00.967,994.043,-0.610,15.793,-13.354
1559944560986,2019-06-07T14.56.00.986,994.062,-8.659,19.024,-10.854
1559944561006,2019-06-07T14.56.01.006,994.082,-15.122,14.817,-3.293
1559944561025,2019-06-07T14.56.01.025,994.101,-17.500,20.000,5.976
1559944561046,2019-06-07T14.56.01.046,994.122,-12.073,22.561,11.646
1559944561065,2019-06-07T14.56.01.065,994.141,-6.037,24.146,14.817
1559944561084,2019-06-07T14.56.01.084,994.160,-1.280,18.537,20.671
1559944561105,2019-06-07T14.56.01.105,994.181,2.744,11.159,19.329
1559944561124,2019-06-07T14.56.01.124,994.200,0.427,6.159,13.902
1559944561144,2019-06-07T14.56.01.144,994.220,-6.341,2.500,11.280
1559944561163,2019-06-07T14.56.01.163,994.239,-9.573,1.280,9.756
1559944561184,2019-06-07T14.56.01.184,994.260,-12.439,0.549,7.561
1559944561203,2019-06-07T14.56.01.203,994.279,-12.805,2.439,6.037
1559944561223,2019-06-07T14.56.01.223,994.299,-11.768,2.927,4.329
1559944561242,2019-06-07T14.56.01.242,994.318,-10.854,2.134,2.317
1559944561263,2019-06-07T14.56.01.263,994.339,-11.037,1.402,0.366
1559944561282,2019-06-07T14.56.01.282,994.358,-11.220,0.488,0.244
1559944561301,2019-06-07T14.56.01.301,994.377,-10.488,-1.341,-0.976
1559944561321,2019-06-07T14.56.01.321,994.397,-8.841,-4.451,-2.561
1559944561340,2019-06-07T14.56.01.340,994.416,-9.268,-3.293,-2.866
1559944561361,2019-06-07T14.56.01.361,994.437,-11.402,-0.671,-1.829
1559944561380,2019-06-07T14.56.01.380,994.456,-11.341,0.366,-0.732
1559944561400,2019-06-07T14.56.01.400,994.476,-10.671,0.122,0.061
1559944561420,2019-06-07T14.56.01.420,994.496,-9.878,0.732,2.439
1559944561440,2019-06-07T14.56.01.440,994.516,-7.561,0.610,4.634
1559944561459,2019-06-07T14.56.01.459,994.535,-3.780,-0.854,5.305
1559944561480,2019-06-07T14.56.01.480,994.556,-0.427,-2.500,4.268
1559944561499,2019-06-07T14.56.01.499,994.575,0.732,-2.988,2.988
1559944561518,2019-06-07T14.56.01.518,994.594,1.402,-0.732,2.256
1559944561538,2019-06-07T14.56.01.538,994.614,2.012,-2.012,2.866
1559944561557,2019-06-07T14.56.01.557,994.633,1.463,-5.671,4.817
1559944561578,2019-06-07T14.56.01.578,994.654,2.256,-6.829,3.232
1559944561597,2019-06-07T14.56.01.597,994.673,1.951,-9.878,-0.366
1559944561617,2019-06-07T14.56.01.617,994.693,-0.854,-14.512,0.244
1559944561636,2019-06-07T14.56.01.636,994.712,-1.768,-13.902,0.244
1559944561657,2019-06-07T14.56.01.657,994.733,-0.122,-12.805,0.305
1559944561676,2019-06-07T14.56.01.676,994.752,3.171,-8.110,2.988
1559944561696,2019-06-07T14.56.01.696,994.772,4.085,0.183,4.939
1559944561715,2019-06-07T14.56.01.715,994.791,8.841,3.598,0.610
1559944561736,2019-06-07T14.56.01.736,994.812,15.244,-3.293,-6.159
1559944561755,2019-06-07T14.56.01.755,994.831,13.841,-2.256,-10.976
1559944561774,2019-06-07T14.56.01.774,994.850,8.354,-1.220,-12.927
1559944561795,2019-06-07T14.56.01.795,994.871,4.085,-2.012,-11.646
1559944561814,2019-06-07T14.56.01.814,994.890,0.793,0.610,-9.329
1559944561834,2019-06-07T14.56.01.834,994.910,-0.976,2.439,-5.488
1559944561853,2019-06-07T14.56.01.853,994.929,-1.768,3.963,-1.524
1559944561874,2019-06-07T14.56.01.874,994.950,-1.890,4.268,-0.244
1559944561893,2019-06-07T14.56.01.893,994.969,-1.402,3.171,-0.366
1559944561913,2019-06-07T14.56.01.913,994.989,-0.122,1.524,0.000
1559944561932,2019-06-07T14.56.01.932,995.008,0.366,1.098,0.793
1559944561953,2019-06-07T14.56.01.953,995.029,0.122,0.061,2.683
1559944561972,2019-06-07T14.56.01.972,995.048,0.183,-1.159,4.024
1559944561991,2019-06-07T14.56.01.991,995.067,0.732,-2.134,3.841
1559944562011,2019-06-07T14.56.02.011,995.087,1.159,-2.439,3.841
1559944562030,2019-06-07T14.56.02.030,995.106,1.768,-1.402,4.329
1559944562051,2019-06-07T14.56.02.051,995.127,1.646,-1.220,4.512
1559944562070,2019-06-07T14.56.02.070,995.146,0.610,-1.829,4.451
1559944562090,2019-06-07T14.56.02.090,995.166,0.366,-1.402,3.659
1559944562109,2019-06-07T14.56.02.109,995.185,0.183,-1.037,2.012
1559944562130,2019-06-07T14.56.02.130,995.206,0.427,-1.037,0.976
1559944562149,2019-06-07T14.56.02.149,995.225,1.037,-1.098,0.427
1559944562170,2019-06-07T14.56.02.170,995.246,0.854,-1.463,-0.061
1559944562189,2019-06-07T14.56.02.189,995.265,0.244,-0.854,-0.915
1559944562208,2019-06-07T14.56.02.208,995.284,0.549,-0.671,-0.915
1559944562228,2019-06-07T14.56.02.228,995.304,0.854,-0.244,-0.366
1559944562247,2019-06-07T14.56.02.247,995.323,0.488,0.671,0.427
1559944562268,2019-06-07T14.56.02.268,995.344,0.366,0.671,0.366
1559944562287,2019-06-07T14.56.02.287,995.363,1.341,0.610,0.366
1559944562307,2019-06-07T14.56.02.307,995.383,2.256,1.524,0.671
1559944562326,2019-06-07T14.56.02.326,995.402,2.256,1.646,1.098
1559944562347,2019-06-07T14.56.02.347,995.423,1.159,0.732,0.976
1559944562366,2019-06-07T14.56.02.366,995.442,0.915,0.244,1.524
1559944562386,2019-06-07T14.56.02.386,995.462,1.524,0.244,2.256
1559944562405,2019-06-07T14.56.02.405,995.481,1.098,0.305,1.220
1559944562424,2019-06-07T14.56.02.424,995.500,0.366,0.549,0.183
1559944562445,2019-06-07T14.56.02.445,995.521,0.854,0.793,0.000
1559944562464,2019-06-07T14.56.02.464,995.540,1.524,0.122,0.061
1559944562484,2019-06-07T14.56.02.484,995.560,1.402,0.122,-0.061
1559944562504,2019-06-07T14.56.02.504,995.580,1.341,0.976,0.244
1559944562524,2019-06-07T14.56.02.524,995.600,1.341,0.610,0.244
1559944562543,2019-06-07T14.56.02.543,995.619,1.341,0.305,0.488
1559944562564,2019-06-07T14.56.02.564,995.640,1.402,0.366,0.915
1559944562583,2019-06-07T14.56.02.583,995.659,0.793,-0.122,0.915
1559944562603,2019-06-07T14.56.02.603,995.679,0.793,0.061,0.732
1559944562622,2019-06-07T14.56.02.622,995.698,1.037,0.366,0.671
1559944562641,2019-06-07T14.56.02.641,995.717,1.098,0.183,0.915
1559944562662,2019-06-07T14.56.02.662,995.738,1.220,0.183,1.220
1559944562681,2019-06-07T14.56.02.681,995.757,1.524,0.305,1.280
1559944562701,2019-06-07T14.56.02.701,995.777,1.159,-0.122,0.976
1559944562720,2019-06-07T14.56.02.720,995.796,0.305,-0.488,0.366
1559944562741,2019-06-07T14.56.02.741,995.817,0.122,-0.549,-0.061
1559944562760,2019-06-07T14.56.02.760,995.836,0.671,-0.488,0.122
1559944562780,2019-06-07T14.56.02.780,995.856,0.732,-0.671,0.976
1559944562799,2019-06-07T14.56.02.799,995.875,0.488,-0.366,1.524
1559944562820,2019-06-07T14.56.02.820,995.896,0.366,0.061,1.037
1559944562839,2019-06-07T14.56.02.839,995.915,0.305,0.122,0.854
1559944562859,2019-06-07T14.56.02.859,995.935,0.610,-0.244,1.037
1559944562879,2019-06-07T14.56.02.879,995.955,0.732,-0.366,1.037
1559944562898,2019-06-07T14.56.02.898,995.974,0.854,0.183,1.098
1559944562918,2019-06-07T14.56.02.918,995.994,1.159,0.488,0.854
1559944562937,2019-06-07T14.56.02.937,996.013,1.037,0.183,0.488
1559944562958,2019-06-07T14.56.02.958,996.034,1.159,0.427,0.427
1559944562977,2019-06-07T14.56.02.977,996.053,1.524,1.159,0.488
1559944562997,2019-06-07T14.56.02.997,996.073,2.866,2.317,0.244
1559944563016,2019-06-07T14.56.03.016,996.092,3.354,3.598,-1.768
1559944563037,2019-06-07T14.56.03.037,996.113,2.195,4.085,-4.573
1559944563056,2019-06-07T14.56.03.056,996.132,0.305,3.780,-5.732
1559944563076,2019-06-07T14.56.03.076,996.152,-0.610,3.963,-5.366
1559944563095,2019-06-07T14.56.03.095,996.171,-0.671,4.512,-7.195
1559944563114,2019-06-07T14.56.03.114,996.190,-1.707,2.256,-8.902
1559944563135,2019-06-07T14.56.03.135,996.211,-1.646,0.488,-7.439
1559944563154,2019-06-07T14.56.03.154,996.230,0.061,0.793,-4.329
1559944563174,2019-06-07T14.56.03.174,996.250,1.280,0.427,-1.037
1559944563193,2019-06-07T14.56.03.193,996.269,0.732,-0.488,2.256
1559944563214,2019-06-07T14.56.03.214,996.290,-0.366,-0.549,3.659
1559944563233,2019-06-07T14.56.03.233,996.309,0.183,-0.305,2.683
1559944563254,2019-06-07T14.56.03.254,996.330,-1.037,0.610,-0.244
1559944563273,2019-06-07T14.56.03.273,996.349,-0.976,1.220,-1.951
1559944563293,2019-06-07T14.56.03.293,996.369,1.524,-0.427,-1.220
1559944563312,2019-06-07T14.56.03.312,996.388,2.378,-2.561,-0.305
1559944563331,2019-06-07T14.56.03.331,996.407,1.768,-2.256,0.427
1559944563352,2019-06-07T14.56.03.352,996.428,1.890,-1.159,1.341
1559944563371,2019-06-07T14.56.03.371,996.447,1.220,0.000,1.707
1559944563391,2019-06-07T14.56.03.391,996.467,1.280,0.610,1.890
1559944563410,2019-06-07T14.56.03.410,996.486,1.951,0.671,2.378
1559944563431,2019-06-07T14.56.03.431,996.507,1.829,0.549,2.500
1559944563450,2019-06-07T14.56.03.450,996.526,0.732,0.671,1.890
1559944563470,2019-06-07T14.56.03.470,996.546,0.244,0.793,1.585
1559944563489,2019-06-07T14.56.03.489,996.565,0.122,0.915,1.280
1559944563510,2019-06-07T14.56.03.510,996.586,0.366,0.854,1.098
1559944563529,2019-06-07T14.56.03.529,996.605,0.305,0.671,0.793
1559944563548,2019-06-07T14.56.03.548,996.624,0.305,0.549,0.732
1559944563568,2019-06-07T14.56.03.568,996.644,0.122,0.427,0.793
1559944563588,2019-06-07T14.56.03.588,996.664,0.732,0.732,1.341
1559944563608,2019-06-07T14.56.03.608,996.684,1.037,0.549,2.378
1559944563627,2019-06-07T14.56.03.627,996.703,0.305,-0.122,2.744
1559944563648,2019-06-07T14.56.03.648,996.724,0.122,0.244,1.585
1559944563667,2019-06-07T14.56.03.667,996.743,-0.122,0.854,0.000
1559944563687,2019-06-07T14.56.03.687,996.763,0.183,0.915,0.000
1559944563706,2019-06-07T14.56.03.706,996.782,1.220,0.854,1.220
1559944563727,2019-06-07T14.56.03.727,996.803,1.341,0.488,1.890
1559944563746,2019-06-07T14.56.03.746,996.822,0.427,0.244,1.220
1559944563766,2019-06-07T14.56.03.766,996.842,-1.037,-0.061,0.244
1559944563785,2019-06-07T14.56.03.785,996.861,-1.402,-0.061,-0.183
1559944563804,2019-06-07T14.56.03.804,996.880,-1.159,0.122,-0.122
1559944563825,2019-06-07T14.56.03.825,996.901,-0.427,0.122,0.488
1559944563844,2019-06-07T14.56.03.844,996.920,0.549,0.305,1.220
1559944563864,2019-06-07T14.56.03.864,996.940,0.915,0.183,1.524
1559944563883,2019-06-07T14.56.03.883,996.959,0.854,0.000,2.073
1559944563904,2019-06-07T14.56.03.904,996.980,1.159,0.122,2.683
1559944563923,2019-06-07T14.56.03.923,996.999,1.646,0.183,2.805
1559944563943,2019-06-07T14.56.03.943,997.019,1.220,0.244,1.890
1559944563963,2019-06-07T14.56.03.963,997.039,0.488,0.549,0.305
1559944563983,2019-06-07T14.56.03.983,997.059,-0.549,0.488,-0.793
1559944564002,2019-06-07T14.56.04.002,997.078,-1.220,0.122,-1.098
1559944564021,2019-06-07T14.56.04.021,997.097,0.183,-0.610,0.427
1559944564042,2019-06-07T14.56.04.042,997.118,1.280,-0.854,2.012
1559944564061,2019-06-07T14.56.04.061,997.137,1.707,-0.305,1.707
1559944564081,2019-06-07T14.56.04.081,997.157,1.220,0.366,0.976
1559944564100,2019-06-07T14.56.04.100,997.176,1.280,1.098,0.915
1559944564121,2019-06-07T14.56.04.121,997.197,1.890,1.280,1.037
1559944564140,2019-06-07T14.56.04.140,997.216,1.951,0.854,1.159
1559944564160,2019-06-07T14.56.04.160,997.236,1.341,0.610,0.671
1559944564179,2019-06-07T14.56.04.179,997.255,0.427,0.000,0.122
1559944564200,2019-06-07T14.56.04.200,997.276,-0.366,-0.610,0.000
1559944564219,2019-06-07T14.56.04.219,997.295,-1.646,-0.549,-0.671
1559944564238,2019-06-07T14.56.04.238,997.314,-1.463,0.427,-1.951
1559944564258,2019-06-07T14.56.04.258,997.334,-0.976,1.037,-3.537
1559944564277,2019-06-07T14.56.04.277,997.353,-1.280,1.951,-5.061
1559944564298,2019-06-07T14.56.04.298,997.374,-3.232,1.768,-7.012
1559944564317,2019-06-07T14.56.04.317,997.393,-1.037,0.305,-6.707
1559944564338,2019-06-07T14.56.04.338,997.414,5.793,-1.463,-4.573
1559944564357,2019-06-07T14.56.04.357,997.433,7.561,-0.366,-3.720
1559944564377,2019-06-07T14.56.04.377,997.453,7.500,1.402,-2.134
1559944564396,2019-06-07T14.56.04.396,997.472,6.463,2.927,-1.463
1559944564417,2019-06-07T14.56.04.417,997.493,4.207,2.134,-1.768
1559944564436,2019-06-07T14.56.04.436,997.512,3.171,1.402,-0.610
1559944564455,2019-06-07T14.56.04.455,997.531,2.195,2.195,0.915
1559944564475,2019-06-07T14.56.04.475,997.551,0.915,1.463,1.220
1559944564494,2019-06-07T14.56.04.494,997.570,0.671,0.793,1.280
1559944564515,2019-06-07T14.56.04.515,997.591,1.646,1.098,2.439
1559944564534,2019-06-07T14.56.04.534,997.610,1.707,1.098,3.232
1559944564554,2019-06-07T14.56.04.554,997.630,0.732,0.305,2.805
1559944564573,2019-06-07T14.56.04.573,997.649,0.183,-0.061,2.805
1559944564594,2019-06-07T14.56.04.594,997.670,0.915,0.427,3.293
1559944564613,2019-06-07T14.56.04.613,997.689,1.646,0.976,3.476
1559944564633,2019-06-07T14.56.04.633,997.709,1.524,1.037,3.476
1559944564652,2019-06-07T14.56.04.652,997.728,1.402,0.976,3.659
1559944564671,2019-06-07T14.56.04.671,997.747,2.073,0.915,4.573
1559944564692,2019-06-07T14.56.04.692,997.768,2.683,0.610,5.732
1559944564711,2019-06-07T14.56.04.711,997.787,2.439,-0.061,5.915
1559944564732,2019-06-07T14.56.04.732,997.808,0.427,-0.732,4.451
1559944564751,2019-06-07T14.56.04.751,997.827,-1.951,-0.427,1.890
1559944564771,2019-06-07T14.56.04.771,997.847,-3.780,-1.220,-0.305
1559944564790,2019-06-07T14.56.04.790,997.866,-4.756,-1.098,-1.646
1559944564811,2019-06-07T14.56.04.811,997.887,-3.902,-0.732,-1.098
1559944564830,2019-06-07T14.56.04.830,997.906,-3.232,-1.098,1.037
1559944564850,2019-06-07T14.56.04.850,997.926,-2.439,-1.585,3.841
1559944564869,2019-06-07T14.56.04.869,997.945,-0.976,-1.402,5.610
1559944564888,2019-06-07T14.56.04.888,997.964,0.122,-0.427,4.451
1559944564909,2019-06-07T14.56.04.909,997.985,0.427,-0.061,2.134
1559944564928,2019-06-07T14.56.04.928,998.004,-0.488,0.244,0.061
1559944564948,2019-06-07T14.56.04.948,998.024,-0.915,0.549,-0.915
1559944564967,2019-06-07T14.56.04.967,998.043,-0.854,-0.244,-0.305
1559944564988,2019-06-07T14.56.04.988,998.064,-0.671,-1.280,1.220
1559944565007,2019-06-07T14.56.05.007,998.083,-0.244,-1.402,2.561
1559944565027,2019-06-07T14.56.05.027,998.103,0.305,-1.159,3.232
1559944565046,2019-06-07T14.56.05.046,998.122,0.610,-0.976,3.963
1559944565067,2019-06-07T14.56.05.067,998.143,0.732,-1.098,4.268
1559944565086,2019-06-07T14.56.05.086,998.162,0.244,-1.341,3.963
1559944565107,2019-06-07T14.56.05.107,998.183,-0.183,-0.915,3.293
1559944565126,2019-06-07T14.56.05.126,998.202,-0.610,-0.122,1.829
1559944565145,2019-06-07T14.56.05.145,998.221,-0.915,0.793,0.671
1559944565165,2019-06-07T14.56.05.165,998.241,-0.549,1.707,0.000
1559944565184,2019-06-07T14.56.05.184,998.260,-0.671,1.402,-0.671
1559944565205,2019-06-07T14.56.05.205,998.281,0.488,1.890,-0.488
1559944565224,2019-06-07T14.56.05.224,998.300,0.427,1.646,-0.122
1559944565244,2019-06-07T14.56.05.244,998.320,0.305,0.488,0.427
1559944565263,2019-06-07T14.56.05.263,998.339,0.610,-0.183,1.646
1559944565284,2019-06-07T14.56.05.284,998.360,0.732,0.061,2.378
1559944565303,2019-06-07T14.56.05.303,998.379,1.707,1.341,2.195
1559944565323,2019-06-07T14.56.05.323,998.399,1.768,1.707,2.012
1559944565342,2019-06-07T14.56.05.342,998.418,1.951,1.646,2.439
1559944565361,2019-06-07T14.56.05.361,998.437,2.927,2.134,3.354
1559944565382,2019-06-07T14.56.05.382,998.458,3.110,3.110,3.963
1559944565401,2019-06-07T14.56.05.401,998.477,4.268,2.317,4.573
1559944565421,2019-06-07T14.56.05.421,998.497,5.488,1.280,5.854
1559944565441,2019-06-07T14.56.05.441,998.517,4.695,1.829,7.195
1559944565461,2019-06-07T14.56.05.461,998.537,4.878,2.683,8.232
1559944565480,2019-06-07T14.56.05.480,998.556,5.366,3.415,8.537
1559944565501,2019-06-07T14.56.05.501,998.577,4.634,3.841,8.841
1559944565520,2019-06-07T14.56.05.520,998.596,3.841,4.207,8.232
1559944565540,2019-06-07T14.56.05.540,998.616,3.049,4.146,7.500
1559944565559,2019-06-07T14.56.05.559,998.635,2.561,1.829,6.463
1559944565578,2019-06-07T14.56.05.578,998.654,2.561,2.073,4.390
1559944565599,2019-06-07T14.56.05.599,998.675,1.951,2.317,2.744
1559944565618,2019-06-07T14.56.05.618,998.694,1.402,2.378,1.829
1559944565638,2019-06-07T14.56.05.638,998.714,-0.427,0.244,1.463
1559944565657,2019-06-07T14.56.05.657,998.733,-1.707,-1.220,1.829
1559944565678,2019-06-07T14.56.05.678,998.754,-2.622,0.183,2.744
1559944565697,2019-06-07T14.56.05.697,998.773,-2.866,0.671,3.902
1559944565717,2019-06-07T14.56.05.717,998.793,-3.171,0.854,3.720
1559944565736,2019-06-07T14.56.05.736,998.812,-2.378,0.488,4.268
1559944565757,2019-06-07T14.56.05.757,998.833,-2.134,-0.305,5.305
1559944565776,2019-06-07T14.56.05.776,998.852,-3.293,-1.829,4.329
1559944565795,2019-06-07T14.56.05.795,998.871,-1.829,-3.659,3.232
1559944565816,2019-06-07T14.56.05.816,998.892,0.488,-4.268,2.500
1559944565835,2019-06-07T14.56.05.835,998.911,1.037,-2.683,0.976
1559944565855,2019-06-07T14.56.05.855,998.931,1.463,-1.037,0.183
1559944565874,2019-06-07T14.56.05.874,998.950,1.524,0.305,0.671
1559944565895,2019-06-07T14.56.05.895,998.971,0.915,1.280,2.073
1559944565914,2019-06-07T14.56.05.914,998.990,-0.183,1.585,3.659
1559944565934,2019-06-07T14.56.05.934,999.010,0.244,0.427,4.634
1559944565953,2019-06-07T14.56.05.953,999.029,2.195,-0.183,5.000
1559944565974,2019-06-07T14.56.05.974,999.050,3.780,0.244,4.451
1559944565993,2019-06-07T14.56.05.993,999.069,4.512,0.549,2.866
1559944566012,2019-06-07T14.56.06.012,999.088,3.476,1.585,0.854
1559944566032,2019-06-07T14.56.06.032,999.108,2.378,3.720,0.610
1559944566051,2019-06-07T14.56.06.051,999.127,0.976,2.805,0.122
1559944566072,2019-06-07T14.56.06.072,999.148,0.427,-1.524,-1.037
1559944566091,2019-06-07T14.56.06.091,999.167,0.183,-2.683,-1.463
1559944566111,2019-06-07T14.56.06.111,999.187,0.854,-0.610,-1.098
1559944566130,2019-06-07T14.56.06.130,999.206,1.402,2.439,-0.366
1559944566151,2019-06-07T14.56.06.151,999.227,1.524,3.902,1.098
1559944566170,2019-06-07T14.56.06.170,999.246,0.915,3.659,2.866
1559944566191,2019-06-07T14.56.06.191,999.267,0.122,3.598,4.573
1559944566210,2019-06-07T14.56.06.210,999.286,0.122,2.500,5.305
1559944566229,2019-06-07T14.56.06.229,999.305,1.098,2.134,5.854
1559944566249,2019-06-07T14.56.06.249,999.325,1.646,3.476,5.732
1559944566268,2019-06-07T14.56.06.268,999.344,2.439,3.537,4.695
1559944566289,2019-06-07T14.56.06.289,999.365,2.317,2.378,2.622
1559944566308,2019-06-07T14.56.06.308,999.384,1.646,1.037,0.610
