epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567335743676,2019-09-01T04:02:23.676,1019.224,0.913,-0.455,0.102
1567335743695,2019-09-01T04:02:23.695,1019.243,0.910,-0.455,0.100
1567335743715,2019-09-01T04:02:23.715,1019.263,0.912,-0.452,0.099
1567335743734,2019-09-01T04:02:23.734,1019.282,0.912,-0.455,0.100
1567335743755,2019-09-01T04:02:23.755,1019.303,0.913,-0.455,0.100
1567335743774,2019-09-01T04:02:23.774,1019.322,0.912,-0.455,0.100
1567335743793,2019-09-01T04:02:23.793,1019.341,0.911,-0.455,0.099
1567335743813,2019-09-01T04:02:23.813,1019.361,0.913,-0.455,0.098
1567335743832,2019-09-01T04:02:23.832,1019.380,0.910,-0.453,0.101
1567335743853,2019-09-01T04:02:23.853,1019.401,0.910,-0.454,0.099
1567335743872,2019-09-01T04:02:23.872,1019.420,0.913,-0.458,0.098
1567335743892,2019-09-01T04:02:23.892,1019.440,0.912,-0.457,0.099
1567335743912,2019-09-01T04:02:23.912,1019.460,0.913,-0.453,0.100
1567335743932,2019-09-01T04:02:23.932,1019.480,0.912,-0.450,0.102
1567335743951,2019-09-01T04:02:23.951,1019.499,0.912,-0.452,0.100
1567335743972,2019-09-01T04:02:23.972,1019.520,0.915,-0.454,0.100
1567335743991,2019-09-01T04:02:23.991,1019.539,0.914,-0.456,0.098
1567335744010,2019-09-01T04:02:24.010,1019.558,0.913,-0.456,0.100
1567335744030,2019-09-01T04:02:24.030,1019.578,0.912,-0.456,0.102
1567335744049,2019-09-01T04:02:24.049,1019.597,0.913,-0.454,0.102
1567335744070,2019-09-01T04:02:24.070,1019.618,0.912,-0.453,0.102
1567335744089,2019-09-01T04:02:24.089,1019.637,0.914,-0.452,0.102
1567335744109,2019-09-01T04:02:24.109,1019.657,0.912,-0.453,0.104
1567335744128,2019-09-01T04:02:24.128,1019.676,0.909,-0.456,0.103
1567335744149,2019-09-01T04:02:24.149,1019.697,0.910,-0.458,0.100
1567335744168,2019-09-01T04:02:24.168,1019.716,0.913,-0.456,0.101
1567335744188,2019-09-01T04:02:24.188,1019.736,0.912,-0.457,0.103
1567335744207,2019-09-01T04:02:24.207,1019.755,0.912,-0.458,0.102
1567335744226,2019-09-01T04:02:24.226,1019.774,0.910,-0.456,0.105
1567335744247,2019-09-01T04:02:24.247,1019.795,0.911,-0.455,0.104
1567335744266,2019-09-01T04:02:24.266,1019.814,0.913,-0.455,0.104
1567335744287,2019-09-01T04:02:24.287,1019.835,0.911,-0.455,0.103
1567335744306,2019-09-01T04:02:24.306,1019.854,0.910,-0.456,0.104
1567335744326,2019-09-01T04:02:24.326,1019.874,0.912,-0.458,0.102
1567335744345,2019-09-01T04:02:24.345,1019.893,0.913,-0.457,0.101
1567335744366,2019-09-01T04:02:24.366,1019.914,0.913,-0.456,0.103
1567335744385,2019-09-01T04:02:24.385,1019.933,0.912,-0.456,0.104
1567335744405,2019-09-01T04:02:24.405,1019.953,0.910,-0.457,0.105
1567335744424,2019-09-01T04:02:24.424,1019.972,0.911,-0.456,0.105
1567335744443,2019-09-01T04:02:24.443,1019.991,0.914,-0.456,0.104
1567335744464,2019-09-01T04:02:24.464,1020.012,0.911,-0.457,0.103
1567335744483,2019-09-01T04:02:24.483,1020.031,0.910,-0.458,0.103
1567335744503,2019-09-01T04:02:24.503,1020.051,0.912,-0.457,0.104
1567335744522,2019-09-01T04:02:24.522,1020.070,0.910,-0.456,0.102
1567335744543,2019-09-01T04:02:24.543,1020.091,0.911,-0.458,0.103
1567335744562,2019-09-01T04:02:24.562,1020.110,0.911,-0.456,0.104
1567335744582,2019-09-01T04:02:24.582,1020.130,0.910,-0.457,0.103
1567335744601,2019-09-01T04:02:24.601,1020.149,0.911,-0.458,0.104
1567335744622,2019-09-01T04:02:24.622,1020.170,0.910,-0.458,0.104
1567335744641,2019-09-01T04:02:24.641,1020.189,0.914,-0.456,0.104
1567335744660,2019-09-01T04:02:24.660,1020.208,0.911,-0.454,0.105
1567335744681,2019-09-01T04:02:24.681,1020.229,0.910,-0.459,0.103
1567335744700,2019-09-01T04:02:24.700,1020.248,0.909,-0.458,0.103
1567335744720,2019-09-01T04:02:24.720,1020.268,0.909,-0.455,0.106
1567335744739,2019-09-01T04:02:24.739,1020.287,0.912,-0.457,0.106
1567335744760,2019-09-01T04:02:24.760,1020.308,0.911,-0.458,0.103
1567335744779,2019-09-01T04:02:24.779,1020.327,0.909,-0.456,0.105
1567335744799,2019-09-01T04:02:24.799,1020.347,0.908,-0.456,0.106
1567335744818,2019-09-01T04:02:24.818,1020.366,0.910,-0.458,0.104
1567335744839,2019-09-01T04:02:24.839,1020.387,0.910,-0.459,0.104
1567335744858,2019-09-01T04:02:24.858,1020.406,0.911,-0.457,0.106
1567335744877,2019-09-01T04:02:24.877,1020.425,0.909,-0.457,0.105
1567335744897,2019-09-01T04:02:24.897,1020.445,0.909,-0.457,0.105
1567335744916,2019-09-01T04:02:24.916,1020.464,0.909,-0.456,0.106
1567335744937,2019-09-01T04:02:24.937,1020.485,0.911,-0.458,0.104
1567335744956,2019-09-01T04:02:24.956,1020.504,0.910,-0.458,0.106
1567335744976,2019-09-01T04:02:24.976,1020.524,0.909,-0.458,0.105
1567335744996,2019-09-01T04:02:24.996,1020.544,0.913,-0.458,0.104
1567335745016,2019-09-01T04:02:25.016,1020.564,0.911,-0.458,0.106
1567335745035,2019-09-01T04:02:25.035,1020.583,0.911,-0.458,0.104
1567335745056,2019-09-01T04:02:25.056,1020.604,0.911,-0.459,0.104
1567335745075,2019-09-01T04:02:25.075,1020.623,0.910,-0.459,0.107
1567335745095,2019-09-01T04:02:25.095,1020.643,0.907,-0.457,0.106
1567335745114,2019-09-01T04:02:25.114,1020.662,0.909,-0.457,0.106
1567335745133,2019-09-01T04:02:25.133,1020.681,0.912,-0.461,0.104
1567335745154,2019-09-01T04:02:25.154,1020.702,0.909,-0.459,0.105
1567335745173,2019-09-01T04:02:25.173,1020.721,0.909,-0.457,0.107
1567335745193,2019-09-01T04:02:25.193,1020.741,0.908,-0.458,0.106
1567335745212,2019-09-01T04:02:25.212,1020.760,0.911,-0.460,0.107
1567335745233,2019-09-01T04:02:25.233,1020.781,0.911,-0.457,0.107
1567335745252,2019-09-01T04:02:25.252,1020.800,0.910,-0.458,0.104
1567335745272,2019-09-01T04:02:25.272,1020.820,0.911,-0.462,0.101
1567335745291,2019-09-01T04:02:25.291,1020.839,0.911,-0.459,0.104
1567335745312,2019-09-01T04:02:25.312,1020.860,0.909,-0.458,0.108
1567335745331,2019-09-01T04:02:25.331,1020.879,0.909,-0.458,0.106
1567335745350,2019-09-01T04:02:25.350,1020.898,0.910,-0.460,0.106
1567335745371,2019-09-01T04:02:25.371,1020.919,0.910,-0.461,0.108
1567335745390,2019-09-01T04:02:25.390,1020.938,0.909,-0.462,0.108
1567335745410,2019-09-01T04:02:25.410,1020.958,0.909,-0.459,0.104
1567335745429,2019-09-01T04:02:25.429,1020.977,0.910,-0.460,0.104
1567335745450,2019-09-01T04:02:25.450,1020.998,0.909,-0.459,0.106
1567335745469,2019-09-01T04:02:25.469,1021.017,0.908,-0.458,0.107
1567335745489,2019-09-01T04:02:25.489,1021.037,0.908,-0.456,0.107
1567335745508,2019-09-01T04:02:25.508,1021.056,0.911,-0.454,0.109
1567335745529,2019-09-01T04:02:25.529,1021.077,0.908,-0.459,0.104
1567335745548,2019-09-01T04:02:25.548,1021.096,0.913,-0.459,0.103
1567335745567,2019-09-01T04:02:25.567,1021.115,0.915,-0.462,0.099
1567335745587,2019-09-01T04:02:25.587,1021.135,0.914,-0.457,0.099
1567335745606,2019-09-01T04:02:25.606,1021.154,0.911,-0.455,0.103
1567335745627,2019-09-01T04:02:25.627,1021.175,0.907,-0.451,0.106
1567335745646,2019-09-01T04:02:25.646,1021.194,0.905,-0.447,0.111
1567335745666,2019-09-01T04:02:25.666,1021.214,0.905,-0.446,0.114
1567335745685,2019-09-01T04:02:25.685,1021.233,0.910,-0.449,0.111
1567335745706,2019-09-01T04:02:25.706,1021.254,0.910,-0.454,0.108
1567335745725,2019-09-01T04:02:25.725,1021.273,0.907,-0.452,0.102
1567335745746,2019-09-01T04:02:25.746,1021.294,0.913,-0.457,0.099
1567335745765,2019-09-01T04:02:25.765,1021.313,0.920,-0.458,0.096
1567335745784,2019-09-01T04:02:25.784,1021.332,0.920,-0.458,0.094
1567335745804,2019-09-01T04:02:25.804,1021.352,0.916,-0.458,0.097
1567335745823,2019-09-01T04:02:25.823,1021.371,0.914,-0.454,0.098
1567335745844,2019-09-01T04:02:25.844,1021.392,0.911,-0.452,0.101
1567335745863,2019-09-01T04:02:25.863,1021.411,0.911,-0.451,0.102
1567335745883,2019-09-01T04:02:25.883,1021.431,0.904,-0.439,0.104
1567335745902,2019-09-01T04:02:25.902,1021.450,0.904,-0.439,0.109
1567335745923,2019-09-01T04:02:25.923,1021.471,0.914,-0.449,0.104
1567335745942,2019-09-01T04:02:25.942,1021.490,0.919,-0.449,0.097
1567335745962,2019-09-01T04:02:25.962,1021.510,0.917,-0.455,0.090
1567335745981,2019-09-01T04:02:25.981,1021.529,0.920,-0.465,0.085
1567335746000,2019-09-01T04:02:26.000,1021.548,0.927,-0.472,0.082
1567335746021,2019-09-01T04:02:26.021,1021.569,0.921,-0.469,0.084
1567335746040,2019-09-01T04:02:26.040,1021.588,0.922,-0.458,0.094
1567335746060,2019-09-01T04:02:26.060,1021.608,0.917,-0.452,0.104
1567335746079,2019-09-01T04:02:26.079,1021.627,0.909,-0.440,0.107
1567335746100,2019-09-01T04:02:26.100,1021.648,0.904,-0.434,0.106
1567335746119,2019-09-01T04:02:26.119,1021.667,0.901,-0.441,0.110
1567335746140,2019-09-01T04:02:26.140,1021.688,0.907,-0.452,0.107
1567335746159,2019-09-01T04:02:26.159,1021.707,0.914,-0.459,0.095
1567335746179,2019-09-01T04:02:26.179,1021.727,0.918,-0.461,0.096
1567335746198,2019-09-01T04:02:26.198,1021.746,0.913,-0.451,0.101
1567335746217,2019-09-01T04:02:26.217,1021.765,0.910,-0.448,0.099
1567335746238,2019-09-01T04:02:26.238,1021.786,0.912,-0.454,0.099
1567335746257,2019-09-01T04:02:26.257,1021.805,0.911,-0.457,0.101
1567335746277,2019-09-01T04:02:26.277,1021.825,0.912,-0.452,0.105
1567335746296,2019-09-01T04:02:26.296,1021.844,0.911,-0.441,0.107
1567335746317,2019-09-01T04:02:26.317,1021.865,0.911,-0.446,0.100
1567335746336,2019-09-01T04:02:26.336,1021.884,0.921,-0.461,0.097
1567335746356,2019-09-01T04:02:26.356,1021.904,0.922,-0.466,0.090
1567335746375,2019-09-01T04:02:26.375,1021.923,0.911,-0.464,0.095
1567335746396,2019-09-01T04:02:26.396,1021.944,0.909,-0.459,0.098
1567335746415,2019-09-01T04:02:26.415,1021.963,0.910,-0.455,0.104
1567335746434,2019-09-01T04:02:26.434,1021.982,0.914,-0.459,0.101
1567335746454,2019-09-01T04:02:26.454,1022.002,0.910,-0.455,0.102
1567335746474,2019-09-01T04:02:26.474,1022.022,0.911,-0.447,0.105
1567335746494,2019-09-01T04:02:26.494,1022.042,0.910,-0.460,0.093
1567335746513,2019-09-01T04:02:26.513,1022.061,0.913,-0.454,0.108
1567335746534,2019-09-01T04:02:26.534,1022.082,0.909,-0.444,0.117
1567335746553,2019-09-01T04:02:26.553,1022.101,0.913,-0.464,0.092
1567335746573,2019-09-01T04:02:26.573,1022.121,0.918,-0.483,0.091
1567335746592,2019-09-01T04:02:26.592,1022.140,0.919,-0.461,0.101
1567335746613,2019-09-01T04:02:26.613,1022.161,0.894,-0.425,0.124
1567335746632,2019-09-01T04:02:26.632,1022.180,0.900,-0.449,0.111
1567335746651,2019-09-01T04:02:26.651,1022.199,0.919,-0.480,0.091
1567335746671,2019-09-01T04:02:26.671,1022.219,0.923,-0.469,0.097
1567335746690,2019-09-01T04:02:26.690,1022.238,0.902,-0.443,0.103
1567335746711,2019-09-01T04:02:26.711,1022.259,0.902,-0.444,0.125
1567335746730,2019-09-01T04:02:26.730,1022.278,0.910,-0.468,0.100
1567335746750,2019-09-01T04:02:26.750,1022.298,0.914,-0.472,0.099
1567335746769,2019-09-01T04:02:26.769,1022.317,0.914,-0.465,0.103
1567335746790,2019-09-01T04:02:26.790,1022.338,0.908,-0.442,0.104
1567335746809,2019-09-01T04:02:26.809,1022.357,0.881,-0.420,0.134
1567335746829,2019-09-01T04:02:26.829,1022.377,0.897,-0.446,0.124
1567335746849,2019-09-01T04:02:26.849,1022.397,0.906,-0.448,0.096
1567335746868,2019-09-01T04:02:26.868,1022.416,0.920,-0.462,0.124
1567335746888,2019-09-01T04:02:26.888,1022.436,0.924,-0.469,0.100
1567335746907,2019-09-01T04:02:26.907,1022.455,0.924,-0.477,0.091
1567335746928,2019-09-01T04:02:26.928,1022.476,0.915,-0.456,0.090
1567335746947,2019-09-01T04:02:26.947,1022.495,0.907,-0.451,0.086
1567335746967,2019-09-01T04:02:26.967,1022.515,0.916,-0.478,0.098
1567335746986,2019-09-01T04:02:26.986,1022.534,0.920,-0.468,0.106
1567335747007,2019-09-01T04:02:27.007,1022.555,0.911,-0.452,0.106
1567335747026,2019-09-01T04:02:27.026,1022.574,0.904,-0.436,0.120
1567335747046,2019-09-01T04:02:27.046,1022.594,0.898,-0.430,0.123
1567335747065,2019-09-01T04:02:27.065,1022.613,0.907,-0.452,0.114
1567335747084,2019-09-01T04:02:27.084,1022.632,0.913,-0.447,0.108
1567335747105,2019-09-01T04:02:27.105,1022.653,0.919,-0.456,0.104
1567335747124,2019-09-01T04:02:27.124,1022.672,0.906,-0.479,0.105
1567335747144,2019-09-01T04:02:27.144,1022.692,0.913,-0.469,0.086
1567335747163,2019-09-01T04:02:27.163,1022.711,0.924,-0.458,0.093
1567335747184,2019-09-01T04:02:27.184,1022.732,0.917,-0.466,0.088
1567335747203,2019-09-01T04:02:27.203,1022.751,0.914,-0.450,0.108
1567335747224,2019-09-01T04:02:27.224,1022.772,0.906,-0.445,0.120
1567335747243,2019-09-01T04:02:27.243,1022.791,0.908,-0.457,0.117
1567335747263,2019-09-01T04:02:27.263,1022.811,0.906,-0.466,0.098
1567335747282,2019-09-01T04:02:27.282,1022.830,0.909,-0.457,0.107
1567335747301,2019-09-01T04:02:27.301,1022.849,0.909,-0.443,0.098
1567335747322,2019-09-01T04:02:27.322,1022.870,0.931,-0.468,0.112
1567335747341,2019-09-01T04:02:27.341,1022.889,0.892,-0.466,0.110
1567335747361,2019-09-01T04:02:27.361,1022.909,0.904,-0.468,0.109
1567335747380,2019-09-01T04:02:27.380,1022.928,0.908,-0.470,0.087
1567335747401,2019-09-01T04:02:27.401,1022.949,0.914,-0.440,0.094
1567335747420,2019-09-01T04:02:27.420,1022.968,0.911,-0.418,0.117
1567335747440,2019-09-01T04:02:27.440,1022.988,0.904,-0.435,0.127
1567335747459,2019-09-01T04:02:27.459,1023.007,0.902,-0.457,0.110
1567335747480,2019-09-01T04:02:27.480,1023.028,0.912,-0.474,0.109
1567335747499,2019-09-01T04:02:27.499,1023.047,0.912,-0.468,0.098
1567335747518,2019-09-01T04:02:27.518,1023.066,0.915,-0.470,0.102
1567335747538,2019-09-01T04:02:27.538,1023.086,0.919,-0.483,0.084
1567335747558,2019-09-01T04:02:27.558,1023.106,0.926,-0.479,0.095
1567335747578,2019-09-01T04:02:27.578,1023.126,0.900,-0.431,0.110
1567335747597,2019-09-01T04:02:27.597,1023.145,0.882,-0.432,0.119
1567335747618,2019-09-01T04:02:27.618,1023.166,0.917,-0.466,0.122
1567335747637,2019-09-01T04:02:27.637,1023.185,0.921,-0.468,0.099
1567335747657,2019-09-01T04:02:27.657,1023.205,0.904,-0.462,0.088
1567335747676,2019-09-01T04:02:27.676,1023.224,0.904,-0.448,0.106
1567335747697,2019-09-01T04:02:27.697,1023.245,0.906,-0.435,0.121
1567335747716,2019-09-01T04:02:27.716,1023.264,0.911,-0.459,0.107
1567335747736,2019-09-01T04:02:27.736,1023.284,0.912,-0.466,0.096
1567335747755,2019-09-01T04:02:27.755,1023.303,0.912,-0.452,0.105
1567335747774,2019-09-01T04:02:27.774,1023.322,0.904,-0.454,0.105
1567335747795,2019-09-01T04:02:27.795,1023.343,0.907,-0.484,0.088
1567335747814,2019-09-01T04:02:27.814,1023.362,0.919,-0.482,0.094
1567335747834,2019-09-01T04:02:27.834,1023.382,0.905,-0.456,0.100
1567335747853,2019-09-01T04:02:27.853,1023.401,0.907,-0.450,0.108
1567335747874,2019-09-01T04:02:27.874,1023.422,0.918,-0.458,0.101
1567335747893,2019-09-01T04:02:27.893,1023.441,0.914,-0.464,0.079
1567335747913,2019-09-01T04:02:27.913,1023.461,0.917,-0.425,0.094
1567335747933,2019-09-01T04:02:27.933,1023.481,0.918,-0.453,0.085
1567335747953,2019-09-01T04:02:27.953,1023.501,0.962,-0.582,0.028
1567335747972,2019-09-01T04:02:27.972,1023.520,0.924,-0.628,0.079
1567335747991,2019-09-01T04:02:27.991,1023.539,0.898,-0.342,0.118
1567335748012,2019-09-01T04:02:28.012,1023.560,0.845,-0.287,0.140
1567335748031,2019-09-01T04:02:28.031,1023.579,0.800,-0.390,0.161
1567335748051,2019-09-01T04:02:28.051,1023.599,0.898,-0.433,0.148
1567335748070,2019-09-01T04:02:28.070,1023.618,0.953,-0.456,0.130
1567335748091,2019-09-01T04:02:28.091,1023.639,0.942,-0.483,0.074
1567335748110,2019-09-01T04:02:28.110,1023.658,0.937,-0.516,0.028
1567335748130,2019-09-01T04:02:28.130,1023.678,0.935,-0.502,0.031
1567335748149,2019-09-01T04:02:28.149,1023.697,0.918,-0.470,0.060
1567335748170,2019-09-01T04:02:28.170,1023.718,0.910,-0.469,0.085
1567335748189,2019-09-01T04:02:28.189,1023.737,0.920,-0.467,0.094
1567335748208,2019-09-01T04:02:28.208,1023.756,0.915,-0.447,0.098
1567335748228,2019-09-01T04:02:28.228,1023.776,0.890,-0.441,0.103
1567335748247,2019-09-01T04:02:28.247,1023.795,0.896,-0.442,0.108
1567335748268,2019-09-01T04:02:28.268,1023.816,0.909,-0.450,0.098
1567335748287,2019-09-01T04:02:28.287,1023.835,0.916,-0.459,0.086
1567335748308,2019-09-01T04:02:28.308,1023.856,0.915,-0.471,0.078
1567335748327,2019-09-01T04:02:28.327,1023.875,0.915,-0.465,0.084
1567335748347,2019-09-01T04:02:28.347,1023.895,0.908,-0.458,0.090
1567335748366,2019-09-01T04:02:28.366,1023.914,0.914,-0.459,0.092
1567335748387,2019-09-01T04:02:28.387,1023.935,0.916,-0.458,0.084
1567335748406,2019-09-01T04:02:28.406,1023.954,0.911,-0.466,0.088
1567335748425,2019-09-01T04:02:28.425,1023.973,0.909,-0.460,0.092
1567335748445,2019-09-01T04:02:28.445,1023.993,0.907,-0.449,0.095
1567335748464,2019-09-01T04:02:28.464,1024.012,0.907,-0.450,0.103
1567335748485,2019-09-01T04:02:28.485,1024.033,0.909,-0.458,0.092
1567335748504,2019-09-01T04:02:28.504,1024.052,0.913,-0.462,0.084
1567335748524,2019-09-01T04:02:28.524,1024.072,0.915,-0.458,0.086
1567335748543,2019-09-01T04:02:28.543,1024.091,0.908,-0.456,0.090
1567335748564,2019-09-01T04:02:28.564,1024.112,0.916,-0.466,0.089
1567335748583,2019-09-01T04:02:28.583,1024.131,0.918,-0.465,0.089
1567335748603,2019-09-01T04:02:28.603,1024.151,0.912,-0.458,0.087
1567335748622,2019-09-01T04:02:28.622,1024.170,0.912,-0.455,0.101
1567335748642,2019-09-01T04:02:28.642,1024.190,0.907,-0.445,0.107
1567335748662,2019-09-01T04:02:28.662,1024.210,0.909,-0.446,0.097
1567335748681,2019-09-01T04:02:28.681,1024.229,0.909,-0.461,0.090
1567335748702,2019-09-01T04:02:28.702,1024.250,0.914,-0.469,0.090
1567335748721,2019-09-01T04:02:28.721,1024.269,0.912,-0.465,0.093
1567335748741,2019-09-01T04:02:28.741,1024.289,0.912,-0.462,0.093
1567335748760,2019-09-01T04:02:28.760,1024.308,0.912,-0.461,0.098
1567335748781,2019-09-01T04:02:28.781,1024.329,0.908,-0.449,0.102
1567335748800,2019-09-01T04:02:28.800,1024.348,0.911,-0.451,0.095
1567335748820,2019-09-01T04:02:28.820,1024.368,0.916,-0.465,0.087
1567335748839,2019-09-01T04:02:28.839,1024.387,0.917,-0.461,0.082
1567335748858,2019-09-01T04:02:28.858,1024.406,0.907,-0.454,0.095
1567335748879,2019-09-01T04:02:28.879,1024.427,0.902,-0.454,0.110
1567335748898,2019-09-01T04:02:28.898,1024.446,0.909,-0.462,0.111
1567335748918,2019-09-01T04:02:28.918,1024.466,0.910,-0.459,0.097
1567335748937,2019-09-01T04:02:28.937,1024.485,0.910,-0.458,0.092
1567335748958,2019-09-01T04:02:28.958,1024.506,0.911,-0.457,0.100
1567335748977,2019-09-01T04:02:28.977,1024.525,0.911,-0.457,0.096
1567335748997,2019-09-01T04:02:28.997,1024.545,0.909,-0.464,0.083
1567335749017,2019-09-01T04:02:29.017,1024.565,0.910,-0.473,0.091
1567335749037,2019-09-01T04:02:29.037,1024.585,0.912,-0.463,0.100
1567335749056,2019-09-01T04:02:29.056,1024.604,0.908,-0.454,0.103
1567335749075,2019-09-01T04:02:29.075,1024.623,0.908,-0.456,0.101
1567335749096,2019-09-01T04:02:29.096,1024.644,0.907,-0.462,0.096
1567335749115,2019-09-01T04:02:29.115,1024.663,0.910,-0.466,0.097
1567335749135,2019-09-01T04:02:29.135,1024.683,0.911,-0.463,0.094
1567335749154,2019-09-01T04:02:29.154,1024.702,0.906,-0.461,0.093
1567335749175,2019-09-01T04:02:29.175,1024.723,0.909,-0.460,0.099
1567335749194,2019-09-01T04:02:29.194,1024.742,0.920,-0.404,0.106
1567335749214,2019-09-01T04:02:29.214,1024.762,0.926,-0.509,0.069
1567335749233,2019-09-01T04:02:29.233,1024.781,0.926,-0.588,0.050
1567335749254,2019-09-01T04:02:29.254,1024.802,0.954,-0.607,0.059
1567335749273,2019-09-01T04:02:29.273,1024.821,0.931,-0.421,0.125
1567335749292,2019-09-01T04:02:29.292,1024.840,0.828,-0.312,0.135
1567335749312,2019-09-01T04:02:29.312,1024.860,0.787,-0.385,0.171
1567335749331,2019-09-01T04:02:29.331,1024.879,0.874,-0.422,0.179
1567335749352,2019-09-01T04:02:29.352,1024.900,0.931,-0.455,0.120
1567335749371,2019-09-01T04:02:29.371,1024.919,0.933,-0.484,0.087
1567335749392,2019-09-01T04:02:29.392,1024.940,0.918,-0.500,0.064
1567335749411,2019-09-01T04:02:29.411,1024.959,0.911,-0.511,0.069
1567335749431,2019-09-01T04:02:29.431,1024.979,0.926,-0.509,0.082
1567335749450,2019-09-01T04:02:29.450,1024.998,0.923,-0.480,0.088
1567335749471,2019-09-01T04:02:29.471,1025.019,0.907,-0.459,0.105
1567335749490,2019-09-01T04:02:29.490,1025.038,0.899,-0.458,0.115
1567335749509,2019-09-01T04:02:29.509,1025.057,0.896,-0.460,0.109
1567335749529,2019-09-01T04:02:29.529,1025.077,0.903,-0.464,0.105
1567335749548,2019-09-01T04:02:29.548,1025.096,0.908,-0.460,0.105
1567335749569,2019-09-01T04:02:29.569,1025.117,0.904,-0.462,0.105
1567335749588,2019-09-01T04:02:29.588,1025.136,0.903,-0.468,0.103
1567335749608,2019-09-01T04:02:29.608,1025.156,0.908,-0.464,0.093
1567335749627,2019-09-01T04:02:29.627,1025.175,0.909,-0.466,0.090
1567335749648,2019-09-01T04:02:29.648,1025.196,0.908,-0.470,0.106
1567335749667,2019-09-01T04:02:29.667,1025.215,0.912,-0.473,0.105
1567335749687,2019-09-01T04:02:29.687,1025.235,0.907,-0.476,0.098
1567335749706,2019-09-01T04:02:29.706,1025.254,0.906,-0.476,0.099
1567335749725,2019-09-01T04:02:29.725,1025.273,0.911,-0.476,0.096
1567335749746,2019-09-01T04:02:29.746,1025.294,0.901,-0.467,0.100
1567335749765,2019-09-01T04:02:29.765,1025.313,0.896,-0.464,0.107
1567335749786,2019-09-01T04:02:29.786,1025.334,0.902,-0.461,0.106
1567335749805,2019-09-01T04:02:29.805,1025.353,0.901,-0.450,0.106
1567335749825,2019-09-01T04:02:29.825,1025.373,0.896,-0.457,0.101
1567335749844,2019-09-01T04:02:29.844,1025.392,0.892,-0.461,0.098
1567335749865,2019-09-01T04:02:29.865,1025.413,0.890,-0.469,0.104
1567335749884,2019-09-01T04:02:29.884,1025.432,0.901,-0.476,0.110
1567335749904,2019-09-01T04:02:29.904,1025.452,0.929,-0.486,0.102
1567335749923,2019-09-01T04:02:29.923,1025.471,0.933,-0.481,0.081
1567335749942,2019-09-01T04:02:29.942,1025.490,0.918,-0.461,0.069
1567335749963,2019-09-01T04:02:29.963,1025.511,0.899,-0.461,0.080
1567335749982,2019-09-01T04:02:29.982,1025.530,0.910,-0.460,0.103
1567335750002,2019-09-01T04:02:30.002,1025.550,0.913,-0.454,0.105
1567335750021,2019-09-01T04:02:30.021,1025.569,0.905,-0.459,0.104
1567335750042,2019-09-01T04:02:30.042,1025.590,0.904,-0.459,0.095
1567335750061,2019-09-01T04:02:30.061,1025.609,0.907,-0.467,0.089
