epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1567340176135,2019-09-01T05:16:16.135,716.729,-1.951,-1.646,4.939
1567340176156,2019-09-01T05:16:16.156,716.750,-0.061,-1.037,5.000
1567340176175,2019-09-01T05:16:16.175,716.769,1.037,0.244,3.171
1567340176194,2019-09-01T05:16:16.194,716.788,3.049,0.915,4.939
1567340176214,2019-09-01T05:16:16.214,716.808,6.768,-0.366,7.927
1567340176233,2019-09-01T05:16:16.233,716.827,8.537,-2.927,8.841
1567340176254,2019-09-01T05:16:16.254,716.848,8.232,-4.512,8.902
1567340176273,2019-09-01T05:16:16.273,716.867,7.561,-4.451,10.305
1567340176294,2019-09-01T05:16:16.294,716.888,7.195,-5.000,11.402
1567340176313,2019-09-01T05:16:16.313,716.907,3.841,-5.915,9.939
1567340176333,2019-09-01T05:16:16.333,716.927,2.500,-6.280,9.268
1567340176352,2019-09-01T05:16:16.352,716.946,13.354,-9.146,11.159
1567340176373,2019-09-01T05:16:16.373,716.967,20.183,-10.671,12.439
1567340176392,2019-09-01T05:16:16.392,716.986,17.256,-9.451,11.707
1567340176411,2019-09-01T05:16:16.411,717.005,12.805,-8.659,10.854
1567340176431,2019-09-01T05:16:16.431,717.025,10.976,-7.378,11.220
1567340176450,2019-09-01T05:16:16.450,717.044,10.061,-6.585,11.768
1567340176471,2019-09-01T05:16:16.471,717.065,10.366,-5.122,11.707
1567340176490,2019-09-01T05:16:16.490,717.084,10.488,-2.927,11.341
1567340176510,2019-09-01T05:16:16.510,717.104,9.268,-1.463,10.732
1567340176529,2019-09-01T05:16:16.529,717.123,8.049,-0.671,9.939
1567340176550,2019-09-01T05:16:16.550,717.144,7.561,-0.061,8.902
1567340176569,2019-09-01T05:16:16.569,717.163,5.488,0.366,8.293
1567340176589,2019-09-01T05:16:16.589,717.183,2.500,0.671,7.561
1567340176608,2019-09-01T05:16:16.608,717.202,0.610,1.524,6.402
1567340176628,2019-09-01T05:16:16.628,717.222,-0.305,3.354,4.573
1567340176648,2019-09-01T05:16:16.648,717.242,-1.159,4.695,2.561
1567340176667,2019-09-01T05:16:16.667,717.261,-3.171,5.305,1.768
1567340176688,2019-09-01T05:16:16.688,717.282,-5.183,6.402,2.256
1567340176707,2019-09-01T05:16:16.707,717.301,-5.488,7.317,1.341
1567340176727,2019-09-01T05:16:16.727,717.321,-4.207,7.012,-1.159
1567340176746,2019-09-01T05:16:16.746,717.340,-3.598,7.561,-3.902
1567340176767,2019-09-01T05:16:16.767,717.361,-4.817,8.902,-6.829
1567340176786,2019-09-01T05:16:16.786,717.380,-8.110,8.659,-10.915
1567340176806,2019-09-01T05:16:16.806,717.400,-18.293,6.829,-18.110
1567340176825,2019-09-01T05:16:16.825,717.419,-37.622,6.159,-29.390
1567340176844,2019-09-01T05:16:16.844,717.438,-58.841,9.207,-37.134
1567340176865,2019-09-01T05:16:16.865,717.459,-72.378,14.878,-29.756
1567340176884,2019-09-01T05:16:16.884,717.478,-72.622,21.402,-20.000
1567340176904,2019-09-01T05:16:16.904,717.498,-53.110,19.085,-15.732
1567340176923,2019-09-01T05:16:16.923,717.517,-26.463,15.366,-17.256
1567340176944,2019-09-01T05:16:16.944,717.538,-5.488,14.329,-12.744
1567340176963,2019-09-01T05:16:16.963,717.557,6.707,14.512,-14.573
1567340176983,2019-09-01T05:16:16.983,717.577,19.817,20.610,-7.073
1567340177003,2019-09-01T05:16:17.003,717.597,23.049,21.220,-3.841
1567340177023,2019-09-01T05:16:17.023,717.617,21.768,22.439,-3.354
1567340177042,2019-09-01T05:16:17.042,717.636,20.976,23.537,1.402
1567340177061,2019-09-01T05:16:17.061,717.655,20.671,20.366,2.927
1567340177082,2019-09-01T05:16:17.082,717.676,20.305,16.220,5.915
1567340177101,2019-09-01T05:16:17.101,717.695,24.878,14.268,9.695
1567340177121,2019-09-01T05:16:17.121,717.715,31.707,13.354,11.768
1567340177140,2019-09-01T05:16:17.140,717.734,33.720,8.171,13.598
1567340177161,2019-09-01T05:16:17.161,717.755,32.744,4.024,15.305
1567340177180,2019-09-01T05:16:17.180,717.774,28.659,2.195,14.512
1567340177200,2019-09-01T05:16:17.200,717.794,27.073,-0.854,14.634
1567340177219,2019-09-01T05:16:17.219,717.813,26.829,-2.073,15.488
1567340177240,2019-09-01T05:16:17.240,717.834,24.451,-0.427,15.488
1567340177259,2019-09-01T05:16:17.259,717.853,24.878,-0.610,15.427
1567340177278,2019-09-01T05:16:17.278,717.872,25.610,-2.988,15.366
1567340177298,2019-09-01T05:16:17.298,717.892,26.220,-3.110,18.232
1567340177317,2019-09-01T05:16:17.317,717.911,29.329,-1.768,23.415
1567340177338,2019-09-01T05:16:17.338,717.932,32.317,-2.195,25.549
1567340177357,2019-09-01T05:16:17.357,717.951,32.439,-3.354,25.976
1567340177378,2019-09-01T05:16:17.378,717.972,33.232,-1.890,28.049
1567340177397,2019-09-01T05:16:17.397,717.991,37.500,0.427,29.573
1567340177417,2019-09-01T05:16:17.417,718.011,44.939,3.537,31.341
1567340177436,2019-09-01T05:16:17.436,718.030,46.951,5.671,29.695
1567340177457,2019-09-01T05:16:17.457,718.051,44.268,8.293,24.573
1567340177476,2019-09-01T05:16:17.476,718.070,41.280,9.756,24.085
1567340177495,2019-09-01T05:16:17.495,718.089,43.415,13.110,26.463
1567340177515,2019-09-01T05:16:17.515,718.109,51.037,15.549,27.866
1567340177534,2019-09-01T05:16:17.534,718.128,53.841,14.207,27.805
1567340177555,2019-09-01T05:16:17.555,718.149,53.780,17.500,28.537
1567340177574,2019-09-01T05:16:17.574,718.168,70.549,23.841,38.902
1567340177594,2019-09-01T05:16:17.594,718.188,114.329,8.354,38.415
1567340177613,2019-09-01T05:16:17.613,718.207,143.841,-31.646,8.780
1567340177634,2019-09-01T05:16:17.634,718.228,145.854,6.463,27.195
1567340177653,2019-09-01T05:16:17.653,718.247,136.829,76.951,67.866
1567340177673,2019-09-01T05:16:17.673,718.267,149.695,115.549,98.293
1567340177692,2019-09-01T05:16:17.692,718.286,200.488,142.317,125.427
1567340177712,2019-09-01T05:16:17.712,718.306,230.915,162.988,179.024
1567340177732,2019-09-01T05:16:17.732,718.326,141.646,21.280,145.488
1567340177751,2019-09-01T05:16:17.751,718.345,189.695,-142.500,55.000
1567340177772,2019-09-01T05:16:17.772,718.366,245.854,-83.232,37.805
1567340177791,2019-09-01T05:16:17.791,718.385,159.207,-134.085,3.171
1567340177811,2019-09-01T05:16:17.811,718.405,23.780,-66.341,-3.841
1567340177830,2019-09-01T05:16:17.830,718.424,-29.695,-68.293,1.890
1567340177851,2019-09-01T05:16:17.851,718.445,-2.927,-36.524,8.963
1567340177870,2019-09-01T05:16:17.870,718.464,48.171,-16.951,-11.646
1567340177890,2019-09-01T05:16:17.890,718.484,90.427,3.415,-3.354
1567340177909,2019-09-01T05:16:17.909,718.503,102.927,13.780,31.646
1567340177928,2019-09-01T05:16:17.928,718.522,129.085,10.610,50.549
1567340177949,2019-09-01T05:16:17.949,718.543,172.195,16.402,47.500
1567340177968,2019-09-01T05:16:17.968,718.562,186.890,26.829,40.671
1567340177988,2019-09-01T05:16:17.988,718.582,122.500,16.951,24.756
1567340178007,2019-09-01T05:16:18.007,718.601,18.293,13.110,13.780
1567340178028,2019-09-01T05:16:18.028,718.622,-3.902,15.854,14.451
1567340178047,2019-09-01T05:16:18.047,718.641,3.476,14.939,16.098
1567340178067,2019-09-01T05:16:18.067,718.661,-51.280,-2.195,33.293
1567340178087,2019-09-01T05:16:18.087,718.681,-133.963,-32.622,42.378
1567340178106,2019-09-01T05:16:18.106,718.700,-89.390,-31.159,19.573
1567340178126,2019-09-01T05:16:18.126,718.720,4.878,-9.939,5.671
1567340178145,2019-09-01T05:16:18.145,718.739,23.476,-3.902,2.195
1567340178166,2019-09-01T05:16:18.166,718.760,19.878,-7.439,-10.793
1567340178185,2019-09-01T05:16:18.185,718.779,68.780,3.415,-12.073
1567340178205,2019-09-01T05:16:18.205,718.799,110.854,36.829,26.890
1567340178224,2019-09-01T05:16:18.224,718.818,73.476,60.671,58.902
1567340178245,2019-09-01T05:16:18.245,718.839,-1.585,94.939,55.488
1567340178264,2019-09-01T05:16:18.264,718.858,-67.195,132.683,23.841
1567340178284,2019-09-01T05:16:18.284,718.878,-127.256,162.988,20.976
1567340178303,2019-09-01T05:16:18.303,718.897,-137.500,173.841,66.524
1567340178322,2019-09-01T05:16:18.322,718.916,-94.390,147.988,117.195
1567340178343,2019-09-01T05:16:18.343,718.937,56.220,42.561,146.646
1567340178362,2019-09-01T05:16:18.362,718.956,152.378,-3.354,134.329
1567340178382,2019-09-01T05:16:18.382,718.976,154.146,2.500,102.622
1567340178401,2019-09-01T05:16:18.401,718.995,135.427,-0.488,74.512
1567340178422,2019-09-01T05:16:18.422,719.016,117.866,-33.476,59.329
1567340178441,2019-09-01T05:16:18.441,719.035,105.000,-48.415,71.402
1567340178462,2019-09-01T05:16:18.462,719.056,95.183,-38.293,75.854
1567340178481,2019-09-01T05:16:18.481,719.075,88.902,-41.159,55.854
1567340178501,2019-09-01T05:16:18.501,719.095,84.146,-37.988,46.951
1567340178520,2019-09-01T05:16:18.520,719.114,89.756,-26.402,51.585
1567340178539,2019-09-01T05:16:18.539,719.133,75.549,-3.110,66.829
1567340178560,2019-09-01T05:16:18.560,719.154,48.720,37.500,88.902
1567340178579,2019-09-01T05:16:18.579,719.173,40.183,60.488,98.963
1567340178599,2019-09-01T05:16:18.599,719.193,37.866,53.293,90.061
1567340178618,2019-09-01T05:16:18.618,719.212,16.768,38.537,82.866
1567340178639,2019-09-01T05:16:18.639,719.233,10.183,32.988,64.573
1567340178658,2019-09-01T05:16:18.658,719.252,6.829,-17.134,33.841
1567340178678,2019-09-01T05:16:18.678,719.272,22.683,-185.671,11.829
1567340178697,2019-09-01T05:16:18.697,719.291,148.598,-398.659,64.939
1567340178718,2019-09-01T05:16:18.718,719.312,79.146,-227.195,95.610
1567340178737,2019-09-01T05:16:18.737,719.331,65.244,-107.622,41.098
1567340178756,2019-09-01T05:16:18.756,719.350,92.744,104.207,7.073
1567340178776,2019-09-01T05:16:18.776,719.370,97.439,207.073,-58.232
1567340178796,2019-09-01T05:16:18.796,719.390,44.085,250.793,-39.329
1567340178816,2019-09-01T05:16:18.816,719.410,58.780,281.220,-57.988
1567340178835,2019-09-01T05:16:18.835,719.429,81.585,201.402,-92.866
1567340178856,2019-09-01T05:16:18.856,719.450,104.878,108.659,-99.390
1567340178875,2019-09-01T05:16:18.875,719.469,111.707,59.817,-105.671
1567340178895,2019-09-01T05:16:18.895,719.489,32.439,-30.000,-87.561
1567340178914,2019-09-01T05:16:18.914,719.508,-103.598,-81.463,-14.390
1567340178935,2019-09-01T05:16:18.935,719.529,-168.354,-141.524,20.305
1567340178954,2019-09-01T05:16:18.954,719.548,-100.244,-180.610,-13.476
1567340178973,2019-09-01T05:16:18.973,719.567,-0.610,-157.256,-16.768
1567340178993,2019-09-01T05:16:18.993,719.587,46.463,-150.793,-10.244
1567340179012,2019-09-01T05:16:19.012,719.606,34.268,-150.793,-40.549
1567340179033,2019-09-01T05:16:19.033,719.627,-94.207,-153.293,-73.720
1567340179052,2019-09-01T05:16:19.052,719.646,-212.012,-141.890,-17.805
1567340179072,2019-09-01T05:16:19.072,719.666,-189.085,-148.049,18.537
1567340179091,2019-09-01T05:16:19.091,719.685,-62.134,-150.915,-74.268
1567340179112,2019-09-01T05:16:19.112,719.706,2.439,-154.817,-75.000
1567340179131,2019-09-01T05:16:19.131,719.725,94.817,-143.963,-34.756
1567340179151,2019-09-01T05:16:19.151,719.745,128.902,-154.146,-73.171
1567340179171,2019-09-01T05:16:19.171,719.765,98.415,-189.573,-169.390
1567340179190,2019-09-01T05:16:19.190,719.784,37.988,-210.427,-259.512
1567340179210,2019-09-01T05:16:19.210,719.804,38.659,-184.329,-253.720
1567340179229,2019-09-01T05:16:19.229,719.823,59.268,-151.890,-118.354
1567340179250,2019-09-01T05:16:19.250,719.844,45.366,-145.488,-2.073
1567340179269,2019-09-01T05:16:19.269,719.863,17.927,-128.049,49.146
1567340179289,2019-09-01T05:16:19.289,719.883,-31.159,-105.610,43.293
1567340179308,2019-09-01T05:16:19.308,719.902,-41.280,-120.793,29.451
1567340179329,2019-09-01T05:16:19.329,719.923,-10.976,-125.000,46.890
1567340179348,2019-09-01T05:16:19.348,719.942,29.817,-133.476,81.951
1567340179368,2019-09-01T05:16:19.368,719.962,39.695,-139.329,105.366
1567340179387,2019-09-01T05:16:19.387,719.981,-6.768,-106.159,75.732
1567340179406,2019-09-01T05:16:19.406,720.000,-30.488,-105.183,75.732
1567340179427,2019-09-01T05:16:19.427,720.021,-26.524,-103.171,110.732
1567340179446,2019-09-01T05:16:19.446,720.040,7.073,-73.537,175.610
1567340179466,2019-09-01T05:16:19.466,720.060,18.659,-45.610,213.598
1567340179485,2019-09-01T05:16:19.485,720.079,15.427,-27.744,211.646
1567340179506,2019-09-01T05:16:19.506,720.100,-1.159,-18.171,192.988
1567340179525,2019-09-01T05:16:19.525,720.119,-14.451,-34.146,165.061
1567340179546,2019-09-01T05:16:19.546,720.140,-17.683,-46.768,145.610
1567340179565,2019-09-01T05:16:19.565,720.159,-32.317,-40.610,145.793
1567340179585,2019-09-01T05:16:19.585,720.179,-73.415,-24.878,134.512
1567340179604,2019-09-01T05:16:19.604,720.198,-121.341,-20.061,90.488
1567340179623,2019-09-01T05:16:19.623,720.217,-147.744,-38.415,42.378
1567340179644,2019-09-01T05:16:19.644,720.238,-153.780,-33.963,15.427
1567340179663,2019-09-01T05:16:19.663,720.257,-123.171,-9.756,38.598
1567340179683,2019-09-01T05:16:19.683,720.277,-95.000,-9.390,94.573
1567340179702,2019-09-01T05:16:19.702,720.296,-89.878,-26.220,140.915
1567340179723,2019-09-01T05:16:19.723,720.317,-79.817,-47.012,164.939
1567340179742,2019-09-01T05:16:19.742,720.336,-64.512,-65.793,161.220
1567340179762,2019-09-01T05:16:19.762,720.356,-36.402,-76.951,181.037
1567340179781,2019-09-01T05:16:19.781,720.375,6.341,-71.341,182.317
1567340179802,2019-09-01T05:16:19.802,720.396,53.293,-52.805,152.439
1567340179821,2019-09-01T05:16:19.821,720.415,71.280,-36.280,132.805
1567340179840,2019-09-01T05:16:19.840,720.434,29.329,-5.976,167.317
1567340179860,2019-09-01T05:16:19.860,720.454,-19.146,46.646,179.085
1567340179879,2019-09-01T05:16:19.879,720.473,-83.963,127.256,150.488
1567340179900,2019-09-01T05:16:19.900,720.494,-141.951,207.378,91.280
1567340179919,2019-09-01T05:16:19.919,720.513,-201.280,335.671,42.744
1567340179940,2019-09-01T05:16:19.940,720.534,-259.451,425.183,-25.427
1567340179959,2019-09-01T05:16:19.959,720.553,-278.841,356.707,-67.073
1567340179979,2019-09-01T05:16:19.979,720.573,-229.085,214.024,-72.378
1567340179998,2019-09-01T05:16:19.998,720.592,-154.146,141.524,-74.146
1567340180019,2019-09-01T05:16:20.019,720.613,-81.098,92.439,-35.488
1567340180038,2019-09-01T05:16:20.038,720.632,-72.744,43.049,1.159
1567340180057,2019-09-01T05:16:20.057,720.651,-79.878,1.037,41.037
1567340180077,2019-09-01T05:16:20.077,720.671,-60.915,-42.683,32.927
1567340180096,2019-09-01T05:16:20.096,720.690,-43.598,-64.207,-45.366
1567340180117,2019-09-01T05:16:20.117,720.711,-45.000,-59.573,-140.793
1567340180136,2019-09-01T05:16:20.136,720.730,-158.720,-10.366,-62.378
1567340180156,2019-09-01T05:16:20.156,720.750,-167.378,-5.427,44.451
1567340180175,2019-09-01T05:16:20.175,720.769,-138.354,6.585,113.902
1567340180196,2019-09-01T05:16:20.196,720.790,-78.049,10.671,109.878
1567340180215,2019-09-01T05:16:20.215,720.809,-47.988,-6.220,98.963
1567340180234,2019-09-01T05:16:20.234,720.828,-13.049,-15.915,131.829
1567340180254,2019-09-01T05:16:20.254,720.848,57.683,-20.488,124.695
1567340180274,2019-09-01T05:16:20.274,720.868,122.073,-55.183,86.341
1567340180294,2019-09-01T05:16:20.294,720.888,158.598,-90.549,88.720
1567340180313,2019-09-01T05:16:20.313,720.907,182.256,-111.707,108.780
1567340180334,2019-09-01T05:16:20.334,720.928,276.280,-113.232,137.500
1567340180353,2019-09-01T05:16:20.353,720.947,349.817,2.195,171.890
1567340180373,2019-09-01T05:16:20.373,720.967,201.524,82.744,151.220
1567340180392,2019-09-01T05:16:20.392,720.986,75.732,56.402,59.817
1567340180413,2019-09-01T05:16:20.413,721.007,-71.951,-51.707,-100.061
1567340180432,2019-09-01T05:16:20.432,721.026,-228.537,-246.768,-263.963
1567340180451,2019-09-01T05:16:20.451,721.045,-85.915,-234.085,-369.939
1567340180471,2019-09-01T05:16:20.471,721.065,40.427,-240.122,-443.537
1567340180490,2019-09-01T05:16:20.490,721.084,-0.854,-165.610,-406.402
1567340180511,2019-09-01T05:16:20.511,721.105,-72.805,149.878,-212.012
1567340180530,2019-09-01T05:16:20.530,721.124,54.878,130.366,-73.476
1567340180550,2019-09-01T05:16:20.550,721.144,82.134,27.622,101.707
1567340180569,2019-09-01T05:16:20.569,721.163,12.988,120.610,200.000
1567340180590,2019-09-01T05:16:20.590,721.184,-21.402,254.939,181.037
1567340180609,2019-09-01T05:16:20.609,721.203,-101.220,321.341,139.756
1567340180629,2019-09-01T05:16:20.629,721.223,-175.610,258.354,135.183
1567340180649,2019-09-01T05:16:20.649,721.243,79.024,127.744,-28.293
1567340180668,2019-09-01T05:16:20.668,721.262,212.622,134.512,-200.732
1567340180688,2019-09-01T05:16:20.688,721.282,102.134,213.841,-162.256
1567340180707,2019-09-01T05:16:20.707,721.301,28.293,58.841,-96.098
1567340180728,2019-09-01T05:16:20.728,721.322,-69.817,-39.817,-67.317
1567340180747,2019-09-01T05:16:20.747,721.341,-170.854,51.280,-23.902
1567340180767,2019-09-01T05:16:20.767,721.361,-43.780,-27.317,18.293
1567340180786,2019-09-01T05:16:20.786,721.380,171.890,82.744,100.854
1567340180807,2019-09-01T05:16:20.807,721.401,37.378,117.378,41.280
1567340180826,2019-09-01T05:16:20.826,721.420,-89.939,-22.317,143.110
1567340180846,2019-09-01T05:16:20.846,721.440,-69.390,-284.878,37.866
1567340180865,2019-09-01T05:16:20.865,721.459,-125.366,-156.951,-14.207
1567340180884,2019-09-01T05:16:20.884,721.478,171.646,-264.878,119.695
1567340180905,2019-09-01T05:16:20.905,721.499,232.561,23.354,1.890
1567340180924,2019-09-01T05:16:20.924,721.518,90.610,-23.354,-1.829
1567340180944,2019-09-01T05:16:20.944,721.538,86.220,-56.402,21.646
1567340180963,2019-09-01T05:16:20.963,721.557,131.951,-5.305,-3.171
1567340180984,2019-09-01T05:16:20.984,721.578,194.268,83.110,-17.317
1567340181003,2019-09-01T05:16:21.003,721.597,244.878,200.427,-1.280
1567340181024,2019-09-01T05:16:21.024,721.618,165.915,102.866,35.732
1567340181043,2019-09-01T05:16:21.043,721.637,109.207,-35.671,80.610
1567340181063,2019-09-01T05:16:21.063,721.657,148.720,81.524,76.280
1567340181082,2019-09-01T05:16:21.082,721.676,118.902,94.573,39.451
1567340181101,2019-09-01T05:16:21.101,721.695,84.390,70.305,54.512
1567340181122,2019-09-01T05:16:21.122,721.716,66.098,28.659,76.220
1567340181141,2019-09-01T05:16:21.141,721.735,28.720,35.061,66.646
1567340181161,2019-09-01T05:16:21.161,721.755,90.915,-10.610,34.512
1567340181180,2019-09-01T05:16:21.180,721.774,128.049,-4.451,-6.707
1567340181201,2019-09-01T05:16:21.201,721.795,101.341,17.378,4.695
1567340181220,2019-09-01T05:16:21.220,721.814,91.037,48.354,67.439
1567340181240,2019-09-01T05:16:21.240,721.834,103.720,44.329,100.549
1567340181259,2019-09-01T05:16:21.259,721.853,110.793,41.524,117.927
1567340181280,2019-09-01T05:16:21.280,721.874,106.159,34.390,154.146
1567340181299,2019-09-01T05:16:21.299,721.893,115.793,25.671,196.341
1567340181318,2019-09-01T05:16:21.318,721.912,116.220,28.232,226.220
1567340181338,2019-09-01T05:16:21.338,721.932,99.268,20.000,218.537
1567340181358,2019-09-01T05:16:21.358,721.952,94.329,-12.927,197.134
1567340181378,2019-09-01T05:16:21.378,721.972,90.732,-45.671,157.866
1567340181397,2019-09-01T05:16:21.397,721.991,78.171,-70.854,115.610
1567340181418,2019-09-01T05:16:21.418,722.012,54.817,-74.878,99.024
1567340181437,2019-09-01T05:16:21.437,722.031,33.232,-66.159,105.488
1567340181457,2019-09-01T05:16:21.457,722.051,20.244,-53.902,106.463
1567340181476,2019-09-01T05:16:21.476,722.070,9.146,-37.744,107.988
1567340181497,2019-09-01T05:16:21.497,722.091,3.963,-27.500,104.939
1567340181516,2019-09-01T05:16:21.516,722.110,2.378,-26.707,87.683
1567340181535,2019-09-01T05:16:21.535,722.129,-3.293,-40.793,69.451
1567340181555,2019-09-01T05:16:21.555,722.149,-3.415,-43.598,61.280
1567340181574,2019-09-01T05:16:21.574,722.168,8.598,-29.390,53.902
1567340181595,2019-09-01T05:16:21.595,722.189,20.732,-24.207,48.171
1567340181614,2019-09-01T05:16:21.614,722.208,22.134,-26.829,51.829
1567340181634,2019-09-01T05:16:21.634,722.228,15.854,-26.280,61.341
1567340181653,2019-09-01T05:16:21.653,722.247,15.366,-20.000,65.671
1567340181674,2019-09-01T05:16:21.674,722.268,25.427,-19.390,52.500
1567340181693,2019-09-01T05:16:21.693,722.287,27.988,-23.293,29.817
1567340181713,2019-09-01T05:16:21.713,722.307,26.707,-41.159,13.841
1567340181733,2019-09-01T05:16:21.733,722.327,21.829,-51.951,18.720
1567340181752,2019-09-01T05:16:21.752,722.346,28.476,-50.244,18.963
1567340181772,2019-09-01T05:16:21.772,722.366,41.402,-60.183,3.415
1567340181791,2019-09-01T05:16:21.791,722.385,47.683,-68.780,-2.073
1567340181812,2019-09-01T05:16:21.812,722.406,48.598,-58.476,8.598
1567340181831,2019-09-01T05:16:21.831,722.425,42.866,-41.098,15.793
1567340181851,2019-09-01T05:16:21.851,722.445,40.732,-38.354,8.293
1567340181870,2019-09-01T05:16:21.870,722.464,39.756,-44.695,-7.622
1567340181891,2019-09-01T05:16:21.891,722.485,37.683,-48.415,-18.537
1567340181910,2019-09-01T05:16:21.910,722.504,37.439,-47.988,-24.451
1567340181930,2019-09-01T05:16:21.930,722.524,41.341,-48.232,-29.390
1567340181949,2019-09-01T05:16:21.949,722.543,42.378,-42.988,-28.049
1567340181968,2019-09-01T05:16:21.968,722.562,39.512,-27.683,-19.573
1567340181989,2019-09-01T05:16:21.989,722.583,35.915,-10.549,-11.402
1567340182008,2019-09-01T05:16:22.008,722.602,33.232,0.610,-6.585
1567340182028,2019-09-01T05:16:22.028,722.622,30.061,-7.988,-4.390
1567340182047,2019-09-01T05:16:22.047,722.641,19.085,-20.244,-4.085
1567340182068,2019-09-01T05:16:22.068,722.662,18.902,-19.756,-5.244
1567340182087,2019-09-01T05:16:22.087,722.681,27.805,-13.110,-7.317
1567340182108,2019-09-01T05:16:22.108,722.702,40.305,-25.427,-11.463
1567340182127,2019-09-01T05:16:22.127,722.721,39.390,-44.878,-5.244
1567340182146,2019-09-01T05:16:22.146,722.740,28.963,-51.951,7.500
