epoch (ms),time (-07:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1565454691571,2019-08-10T09:31:31.571,921.085,8.537,6.646,0.671
1565454691590,2019-08-10T09:31:31.590,921.104,4.512,4.634,2.073
1565454691610,2019-08-10T09:31:31.610,921.124,-0.366,3.049,2.500
1565454691629,2019-08-10T09:31:31.629,921.143,-5.610,2.073,1.951
1565454691650,2019-08-10T09:31:31.650,921.164,-11.707,0.854,1.585
1565454691669,2019-08-10T09:31:31.669,921.183,-18.598,0.488,1.220
1565454691689,2019-08-10T09:31:31.689,921.203,-24.695,0.366,1.280
1565454691708,2019-08-10T09:31:31.708,921.222,-29.939,-1.280,2.256
1565454691729,2019-08-10T09:31:31.729,921.243,-33.720,-5.366,3.049
1565454691748,2019-08-10T09:31:31.748,921.262,-35.183,-6.402,-0.183
1565454691767,2019-08-10T09:31:31.767,921.281,-31.890,-4.756,-5.183
1565454691788,2019-08-10T09:31:31.788,921.302,-28.476,-3.902,-6.707
1565454691807,2019-08-10T09:31:31.807,921.321,-28.537,-4.451,-3.780
1565454691827,2019-08-10T09:31:31.827,921.341,-30.366,-4.451,1.402
1565454691846,2019-08-10T09:31:31.846,921.360,-29.390,-2.927,4.085
1565454691867,2019-08-10T09:31:31.867,921.381,-24.207,-2.805,4.085
1565454691886,2019-08-10T09:31:31.886,921.400,-17.439,-2.622,4.085
1565454691906,2019-08-10T09:31:31.906,921.420,-10.854,-2.195,4.817
1565454691925,2019-08-10T09:31:31.925,921.439,-6.829,-1.402,5.488
1565454691946,2019-08-10T09:31:31.946,921.460,-6.159,-0.305,5.549
1565454691965,2019-08-10T09:31:31.965,921.479,-6.768,-0.549,5.305
1565454691984,2019-08-10T09:31:31.984,921.498,-7.012,-0.732,4.695
1565454692004,2019-08-10T09:31:32.004,921.518,-7.256,-0.427,4.207
1565454692023,2019-08-10T09:31:32.023,921.537,-7.927,-0.427,4.451
1565454692044,2019-08-10T09:31:32.044,921.558,-8.720,-0.244,5.183
1565454692063,2019-08-10T09:31:32.063,921.577,-8.415,0.000,5.366
1565454692083,2019-08-10T09:31:32.083,921.597,-7.805,-0.122,4.390
1565454692103,2019-08-10T09:31:32.103,921.617,-7.927,-0.915,3.537
1565454692123,2019-08-10T09:31:32.123,921.637,-8.537,-1.159,3.293
1565454692142,2019-08-10T09:31:32.142,921.656,-9.146,-0.732,3.171
1565454692163,2019-08-10T09:31:32.163,921.677,-9.146,-0.732,2.988
1565454692182,2019-08-10T09:31:32.182,921.696,-9.451,-1.037,2.805
1565454692201,2019-08-10T09:31:32.201,921.715,-9.878,-1.280,2.805
1565454692221,2019-08-10T09:31:32.221,921.735,-9.756,-1.463,2.866
1565454692240,2019-08-10T09:31:32.240,921.754,-8.720,-1.646,2.805
1565454692261,2019-08-10T09:31:32.261,921.775,-8.293,-1.585,2.683
1565454692280,2019-08-10T09:31:32.280,921.794,-9.146,-1.220,2.561
1565454692300,2019-08-10T09:31:32.300,921.814,-10.671,-1.341,2.500
1565454692319,2019-08-10T09:31:32.319,921.833,-11.646,-1.341,2.378
1565454692340,2019-08-10T09:31:32.340,921.854,-13.476,-1.646,2.134
1565454692359,2019-08-10T09:31:32.359,921.873,-17.439,-2.317,2.805
1565454692379,2019-08-10T09:31:32.379,921.893,-22.073,-1.341,3.537
1565454692398,2019-08-10T09:31:32.398,921.912,-26.585,-1.585,4.634
1565454692417,2019-08-10T09:31:32.417,921.931,-30.366,-2.317,6.585
1565454692438,2019-08-10T09:31:32.438,921.952,-33.902,-1.890,8.232
1565454692457,2019-08-10T09:31:32.457,921.971,-35.305,-1.585,9.207
1565454692478,2019-08-10T09:31:32.478,921.992,-33.659,-2.012,10.061
1565454692497,2019-08-10T09:31:32.497,922.011,-30.122,-2.927,11.220
1565454692517,2019-08-10T09:31:32.517,922.031,-25.488,-5.183,11.707
1565454692536,2019-08-10T09:31:32.536,922.050,-23.841,-5.854,12.927
1565454692557,2019-08-10T09:31:32.557,922.071,-23.598,-4.390,12.927
1565454692576,2019-08-10T09:31:32.576,922.090,-23.963,-5.183,11.585
1565454692596,2019-08-10T09:31:32.596,922.110,-26.707,-8.232,10.061
1565454692615,2019-08-10T09:31:32.615,922.129,-29.146,-11.098,8.780
1565454692634,2019-08-10T09:31:32.634,922.148,-27.500,-11.890,6.524
1565454692655,2019-08-10T09:31:32.655,922.169,-23.720,-11.098,3.537
1565454692674,2019-08-10T09:31:32.674,922.188,-21.707,-9.939,1.037
1565454692694,2019-08-10T09:31:32.694,922.208,-21.890,-9.573,-0.549
1565454692713,2019-08-10T09:31:32.713,922.227,-24.268,-10.610,-1.220
1565454692734,2019-08-10T09:31:32.734,922.248,-27.744,-10.671,-2.988
1565454692753,2019-08-10T09:31:32.753,922.267,-31.402,-12.927,-5.427
1565454692773,2019-08-10T09:31:32.773,922.287,-38.537,-15.976,-7.622
1565454692792,2019-08-10T09:31:32.792,922.306,-46.646,-15.976,-9.329
1565454692813,2019-08-10T09:31:32.813,922.327,-53.598,-16.280,-9.146
1565454692832,2019-08-10T09:31:32.832,922.346,-58.963,-16.402,-7.866
1565454692851,2019-08-10T09:31:32.851,922.365,-59.695,-17.134,-5.549
1565454692872,2019-08-10T09:31:32.872,922.386,-54.207,-18.110,-2.378
1565454692891,2019-08-10T09:31:32.891,922.405,-46.646,-15.122,-0.671
1565454692911,2019-08-10T09:31:32.911,922.425,-37.195,-12.317,0.000
1565454692930,2019-08-10T09:31:32.930,922.444,-28.415,-10.793,0.244
1565454692951,2019-08-10T09:31:32.951,922.465,-20.976,-9.634,0.244
1565454692970,2019-08-10T09:31:32.970,922.484,-12.561,-9.756,0.427
1565454692990,2019-08-10T09:31:32.990,922.504,-3.963,-8.354,0.000
1565454693009,2019-08-10T09:31:33.009,922.523,4.085,-5.488,-0.061
1565454693030,2019-08-10T09:31:33.030,922.544,8.720,-3.537,-0.976
1565454693049,2019-08-10T09:31:33.049,922.563,9.085,-3.659,-0.305
1565454693068,2019-08-10T09:31:33.068,922.582,7.988,-2.500,1.402
1565454693088,2019-08-10T09:31:33.088,922.602,7.195,-0.122,3.415
1565454693107,2019-08-10T09:31:33.107,922.621,6.280,1.768,5.000
1565454693128,2019-08-10T09:31:33.128,922.642,3.841,2.500,6.646
1565454693147,2019-08-10T09:31:33.147,922.661,-1.220,3.720,12.134
1565454693167,2019-08-10T09:31:33.167,922.681,-3.841,7.195,14.207
1565454693186,2019-08-10T09:31:33.186,922.700,1.707,11.951,9.024
1565454693207,2019-08-10T09:31:33.207,922.721,1.402,9.695,4.268
1565454693226,2019-08-10T09:31:33.226,922.740,-5.976,5.000,2.744
1565454693247,2019-08-10T09:31:33.247,922.761,-8.537,3.780,3.232
1565454693266,2019-08-10T09:31:33.266,922.780,-4.024,8.415,2.622
1565454693285,2019-08-10T09:31:33.285,922.799,4.390,11.280,-0.061
1565454693305,2019-08-10T09:31:33.305,922.819,8.598,7.073,-0.366
1565454693324,2019-08-10T09:31:33.324,922.838,7.500,5.305,1.768
1565454693345,2019-08-10T09:31:33.345,922.859,7.439,3.049,5.610
1565454693364,2019-08-10T09:31:33.364,922.878,11.829,-0.793,7.195
1565454693384,2019-08-10T09:31:33.384,922.898,14.085,-3.171,7.012
1565454693403,2019-08-10T09:31:33.403,922.917,18.110,-0.915,5.122
1565454693424,2019-08-10T09:31:33.424,922.938,27.622,3.598,3.110
1565454693443,2019-08-10T09:31:33.443,922.957,36.037,5.915,5.610
1565454693463,2019-08-10T09:31:33.463,922.977,29.085,2.439,13.780
1565454693482,2019-08-10T09:31:33.482,922.996,4.756,-6.220,22.683
1565454693501,2019-08-10T09:31:33.501,923.015,-23.171,-15.915,25.854
1565454693522,2019-08-10T09:31:33.522,923.036,-41.707,-21.159,21.280
1565454693541,2019-08-10T09:31:33.541,923.055,-51.037,-20.000,11.341
1565454693561,2019-08-10T09:31:33.561,923.075,-54.085,-16.341,0.976
1565454693581,2019-08-10T09:31:33.581,923.095,-54.756,-7.927,-6.220
1565454693601,2019-08-10T09:31:33.601,923.115,-52.195,-0.976,-10.488
1565454693620,2019-08-10T09:31:33.620,923.134,-44.939,0.427,-13.293
1565454693641,2019-08-10T09:31:33.641,923.155,-40.793,-0.732,-13.049
1565454693660,2019-08-10T09:31:33.660,923.174,-42.683,-0.366,-10.854
1565454693680,2019-08-10T09:31:33.680,923.194,-47.927,3.110,-4.207
1565454693699,2019-08-10T09:31:33.699,923.213,-65.244,9.451,10.976
1565454693718,2019-08-10T09:31:33.718,923.232,-65.366,9.512,20.183
1565454693739,2019-08-10T09:31:33.739,923.253,-23.598,13.110,-5.488
1565454693758,2019-08-10T09:31:33.758,923.272,21.098,0.549,-40.610
1565454693778,2019-08-10T09:31:33.778,923.292,-9.146,-3.963,-35.976
1565454693797,2019-08-10T09:31:33.797,923.311,-72.561,-3.720,-6.463
1565454693818,2019-08-10T09:31:33.818,923.332,-100.427,-4.146,12.927
1565454693837,2019-08-10T09:31:33.837,923.351,-81.098,-11.037,3.963
1565454693857,2019-08-10T09:31:33.857,923.371,-32.805,9.573,-12.988
1565454693876,2019-08-10T09:31:33.876,923.390,-9.817,19.146,-9.451
1565454693897,2019-08-10T09:31:33.897,923.411,-27.805,6.646,1.524
1565454693916,2019-08-10T09:31:33.916,923.430,-52.012,7.622,4.390
1565454693935,2019-08-10T09:31:33.935,923.449,-39.024,11.098,0.427
1565454693956,2019-08-10T09:31:33.956,923.470,-5.793,5.976,-5.488
1565454693975,2019-08-10T09:31:33.975,923.489,3.537,4.329,-5.427
1565454693995,2019-08-10T09:31:33.995,923.509,-10.061,2.927,-1.037
1565454694014,2019-08-10T09:31:34.014,923.528,-20.915,-2.378,1.524
1565454694035,2019-08-10T09:31:34.035,923.549,-20.488,-5.061,3.049
1565454694054,2019-08-10T09:31:34.054,923.568,-12.012,-1.646,6.037
1565454694074,2019-08-10T09:31:34.074,923.588,-6.220,1.341,9.817
1565454694093,2019-08-10T09:31:34.093,923.607,-3.780,1.463,11.829
1565454694114,2019-08-10T09:31:34.114,923.628,-4.756,4.024,11.890
1565454694133,2019-08-10T09:31:34.133,923.647,-7.256,7.378,12.622
1565454694152,2019-08-10T09:31:34.152,923.666,-6.220,5.549,13.659
1565454694172,2019-08-10T09:31:34.172,923.686,-6.341,2.622,13.537
1565454694191,2019-08-10T09:31:34.191,923.705,-6.646,0.732,12.683
1565454694212,2019-08-10T09:31:34.212,923.726,-8.659,0.976,12.012
1565454694231,2019-08-10T09:31:34.231,923.745,-14.268,0.732,12.866
1565454694251,2019-08-10T09:31:34.251,923.765,-23.415,-5.122,15.976
1565454694270,2019-08-10T09:31:34.270,923.784,-33.232,-11.463,17.683
1565454694291,2019-08-10T09:31:34.291,923.805,-39.878,-20.244,15.854
1565454694310,2019-08-10T09:31:34.310,923.824,-35.488,-22.439,11.463
1565454694331,2019-08-10T09:31:34.331,923.845,-28.171,-17.561,6.768
1565454694350,2019-08-10T09:31:34.350,923.864,-22.195,-16.463,6.585
1565454694369,2019-08-10T09:31:34.369,923.883,-19.207,-24.634,9.878
1565454694389,2019-08-10T09:31:34.389,923.903,-13.232,-25.183,12.439
1565454694408,2019-08-10T09:31:34.408,923.922,-1.829,-16.890,10.244
1565454694429,2019-08-10T09:31:34.429,923.943,-1.220,-10.732,3.780
1565454694448,2019-08-10T09:31:34.448,923.962,-6.402,-9.268,-0.976
1565454694468,2019-08-10T09:31:34.468,923.982,-12.744,-12.195,-2.744
1565454694487,2019-08-10T09:31:34.487,924.001,-18.415,-16.159,-4.695
1565454694508,2019-08-10T09:31:34.508,924.022,-22.561,-23.171,-6.463
1565454694527,2019-08-10T09:31:34.527,924.041,-15.549,-27.988,-3.598
1565454694547,2019-08-10T09:31:34.547,924.061,-14.939,-23.780,7.073
1565454694566,2019-08-10T09:31:34.566,924.080,-18.598,-11.159,14.207
1565454694585,2019-08-10T09:31:34.585,924.099,6.463,-1.890,14.268
1565454694606,2019-08-10T09:31:34.606,924.120,46.707,19.390,3.476
1565454694625,2019-08-10T09:31:34.625,924.139,61.707,22.622,-15.488
1565454694645,2019-08-10T09:31:34.645,924.159,30.793,1.585,-21.829
1565454694665,2019-08-10T09:31:34.665,924.179,-2.256,-6.585,-13.963
1565454694685,2019-08-10T09:31:34.685,924.199,-12.622,-0.366,-10.000
1565454694704,2019-08-10T09:31:34.704,924.218,-0.915,-7.378,-10.427
1565454694725,2019-08-10T09:31:34.725,924.239,1.402,-10.061,-7.073
1565454694744,2019-08-10T09:31:34.744,924.258,-6.585,-5.610,-3.049
1565454694764,2019-08-10T09:31:34.764,924.278,-6.585,-6.768,-2.378
1565454694783,2019-08-10T09:31:34.783,924.297,1.402,-10.549,-2.012
1565454694802,2019-08-10T09:31:34.802,924.316,8.537,-10.366,-3.354
1565454694823,2019-08-10T09:31:34.823,924.337,14.146,-7.073,-5.915
1565454694842,2019-08-10T09:31:34.842,924.356,20.366,-4.573,-6.646
1565454694862,2019-08-10T09:31:34.862,924.376,25.244,-2.927,-6.220
1565454694881,2019-08-10T09:31:34.881,924.395,27.500,-2.683,-6.402
1565454694902,2019-08-10T09:31:34.902,924.416,28.537,-3.354,-7.378
1565454694921,2019-08-10T09:31:34.921,924.435,29.451,-2.500,-6.890
1565454694941,2019-08-10T09:31:34.941,924.455,27.073,-2.866,-3.232
1565454694960,2019-08-10T09:31:34.960,924.474,23.598,-4.634,1.585
1565454694981,2019-08-10T09:31:34.981,924.495,19.817,-6.524,4.573
1565454695000,2019-08-10T09:31:35.000,924.514,16.524,-7.439,4.268
1565454695019,2019-08-10T09:31:35.019,924.533,15.122,-7.134,2.317
1565454695040,2019-08-10T09:31:35.040,924.554,13.537,-5.610,0.610
1565454695059,2019-08-10T09:31:35.059,924.573,9.512,-3.720,-1.159
1565454695079,2019-08-10T09:31:35.079,924.593,7.012,-4.756,-0.427
1565454695098,2019-08-10T09:31:35.098,924.612,6.159,-6.220,1.646
1565454695119,2019-08-10T09:31:35.119,924.633,6.524,-7.622,0.305
1565454695138,2019-08-10T09:31:35.138,924.652,5.793,-10.854,-2.805
1565454695158,2019-08-10T09:31:35.158,924.672,4.756,-13.171,-3.293
1565454695177,2019-08-10T09:31:35.177,924.691,5.366,-14.573,-2.195
1565454695198,2019-08-10T09:31:35.198,924.712,6.037,-15.915,-0.610
1565454695217,2019-08-10T09:31:35.217,924.731,6.341,-14.329,2.073
1565454695236,2019-08-10T09:31:35.236,924.750,5.793,-12.805,5.305
1565454695256,2019-08-10T09:31:35.256,924.770,6.220,-12.439,7.256
1565454695275,2019-08-10T09:31:35.275,924.789,6.707,-9.695,8.110
1565454695296,2019-08-10T09:31:35.296,924.810,7.256,-3.476,7.439
1565454695315,2019-08-10T09:31:35.315,924.829,11.768,2.988,4.756
1565454695335,2019-08-10T09:31:35.335,924.849,17.073,6.037,1.280
1565454695354,2019-08-10T09:31:35.354,924.868,15.244,5.427,0.488
1565454695375,2019-08-10T09:31:35.375,924.889,2.927,6.220,2.561
1565454695394,2019-08-10T09:31:35.394,924.908,-12.134,5.122,6.707
1565454695415,2019-08-10T09:31:35.415,924.929,-27.012,2.378,10.610
1565454695434,2019-08-10T09:31:35.434,924.948,-37.561,0.549,11.951
1565454695453,2019-08-10T09:31:35.453,924.967,-39.695,0.183,11.402
1565454695473,2019-08-10T09:31:35.473,924.987,-37.500,2.561,11.646
1565454695492,2019-08-10T09:31:35.492,925.006,-34.512,4.695,13.049
1565454695513,2019-08-10T09:31:35.513,925.027,-31.159,4.512,14.756
1565454695532,2019-08-10T09:31:35.532,925.046,-26.951,5.671,16.037
1565454695552,2019-08-10T09:31:35.552,925.066,-19.695,9.268,17.317
1565454695571,2019-08-10T09:31:35.571,925.085,-10.549,12.012,20.000
1565454695592,2019-08-10T09:31:35.592,925.106,-7.012,14.146,22.439
1565454695611,2019-08-10T09:31:35.611,925.125,-9.512,16.402,23.293
1565454695631,2019-08-10T09:31:35.631,925.145,-12.378,18.841,22.622
1565454695650,2019-08-10T09:31:35.650,925.164,-2.927,15.183,18.171
1565454695669,2019-08-10T09:31:35.669,925.183,10.305,13.537,9.146
1565454695690,2019-08-10T09:31:35.690,925.204,30.366,17.927,-3.720
1565454695709,2019-08-10T09:31:35.709,925.223,50.549,14.390,-14.146
1565454695729,2019-08-10T09:31:35.729,925.243,50.061,7.622,-20.610
1565454695749,2019-08-10T09:31:35.749,925.263,31.220,4.939,-19.756
1565454695769,2019-08-10T09:31:35.769,925.283,12.561,6.829,-15.183
1565454695788,2019-08-10T09:31:35.788,925.302,10.244,6.585,-11.524
1565454695809,2019-08-10T09:31:35.809,925.323,23.537,5.244,-9.817
1565454695828,2019-08-10T09:31:35.828,925.342,38.963,6.037,-7.988
1565454695848,2019-08-10T09:31:35.848,925.362,43.476,10.183,-4.146
1565454695867,2019-08-10T09:31:35.867,925.381,35.427,11.585,0.427
1565454695886,2019-08-10T09:31:35.886,925.400,26.037,8.232,3.049
1565454695907,2019-08-10T09:31:35.907,925.421,24.146,5.000,3.049
1565454695926,2019-08-10T09:31:35.926,925.440,27.134,5.854,1.037
1565454695946,2019-08-10T09:31:35.946,925.460,28.659,7.317,-1.159
1565454695965,2019-08-10T09:31:35.965,925.479,25.000,7.195,-2.378
1565454695986,2019-08-10T09:31:35.986,925.500,19.207,6.402,-2.988
1565454696005,2019-08-10T09:31:36.005,925.519,14.085,4.878,-3.476
1565454696025,2019-08-10T09:31:36.025,925.539,11.646,3.963,-4.268
1565454696044,2019-08-10T09:31:36.044,925.558,10.549,3.902,-4.634
1565454696065,2019-08-10T09:31:36.065,925.579,11.037,4.512,-3.963
1565454696084,2019-08-10T09:31:36.084,925.598,13.354,5.061,-3.110
1565454696103,2019-08-10T09:31:36.103,925.617,17.683,6.707,-3.598
1565454696124,2019-08-10T09:31:36.124,925.638,22.988,7.317,-5.000
1565454696143,2019-08-10T09:31:36.143,925.657,27.439,7.195,-6.280
1565454696163,2019-08-10T09:31:36.163,925.677,27.744,7.744,-7.683
1565454696182,2019-08-10T09:31:36.182,925.696,23.171,7.744,-9.146
1565454696203,2019-08-10T09:31:36.203,925.717,17.561,7.683,-9.756
1565454696222,2019-08-10T09:31:36.222,925.736,11.098,6.159,-8.780
1565454696242,2019-08-10T09:31:36.242,925.756,3.415,3.537,-6.159
1565454696261,2019-08-10T09:31:36.261,925.775,-2.927,2.988,-2.012
1565454696282,2019-08-10T09:31:36.282,925.796,-6.646,2.378,2.012
1565454696301,2019-08-10T09:31:36.301,925.815,-8.963,1.098,4.695
1565454696320,2019-08-10T09:31:36.320,925.834,-11.098,0.854,6.037
1565454696340,2019-08-10T09:31:36.340,925.854,-9.512,1.098,6.159
1565454696359,2019-08-10T09:31:36.359,925.873,-7.561,1.280,5.549
1565454696380,2019-08-10T09:31:36.380,925.894,-7.256,1.951,4.268
1565454696399,2019-08-10T09:31:36.399,925.913,-7.561,1.280,2.805
1565454696419,2019-08-10T09:31:36.419,925.933,-7.927,-0.122,1.524
1565454696438,2019-08-10T09:31:36.438,925.952,-8.659,-0.793,1.341
1565454696459,2019-08-10T09:31:36.459,925.973,-8.780,-0.488,1.890
1565454696478,2019-08-10T09:31:36.478,925.992,-9.329,-0.488,2.195
1565454696499,2019-08-10T09:31:36.499,926.013,-9.878,-0.793,2.805
1565454696518,2019-08-10T09:31:36.518,926.032,-10.793,-0.610,3.780
1565454696537,2019-08-10T09:31:36.537,926.051,-12.012,-0.427,4.695
1565454696557,2019-08-10T09:31:36.557,926.071,-13.232,-1.463,4.878
1565454696576,2019-08-10T09:31:36.576,926.090,-15.427,-3.110,4.268
1565454696597,2019-08-10T09:31:36.597,926.111,-16.768,-5.915,3.293
1565454696616,2019-08-10T09:31:36.616,926.130,-17.988,-10.000,1.402
1565454696636,2019-08-10T09:31:36.636,926.150,-19.085,-14.207,-1.524
1565454696655,2019-08-10T09:31:36.655,926.169,-18.598,-16.037,-4.817
1565454696676,2019-08-10T09:31:36.676,926.190,-16.585,-14.878,-7.317
1565454696695,2019-08-10T09:31:36.695,926.209,-14.939,-12.012,-7.866
1565454696715,2019-08-10T09:31:36.715,926.229,-14.146,-10.183,-5.854
1565454696734,2019-08-10T09:31:36.734,926.248,-13.049,-9.268,-3.171
1565454696753,2019-08-10T09:31:36.753,926.267,-11.159,-7.622,-2.378
1565454696774,2019-08-10T09:31:36.774,926.288,-9.939,-4.817,-3.659
1565454696793,2019-08-10T09:31:36.793,926.307,-8.963,-3.476,-4.451
1565454696813,2019-08-10T09:31:36.813,926.327,-9.512,-3.598,-3.720
1565454696832,2019-08-10T09:31:36.832,926.346,-11.524,-4.390,-2.378
1565454696853,2019-08-10T09:31:36.853,926.367,-13.720,-3.841,-0.244
1565454696872,2019-08-10T09:31:36.872,926.386,-14.024,-3.232,2.073
1565454696893,2019-08-10T09:31:36.893,926.407,-14.268,-2.500,4.695
1565454696912,2019-08-10T09:31:36.912,926.426,-15.061,-2.256,6.280
1565454696932,2019-08-10T09:31:36.932,926.446,-15.061,-3.110,5.793
1565454696951,2019-08-10T09:31:36.951,926.465,-14.146,-4.085,3.659
1565454696972,2019-08-10T09:31:36.972,926.486,-12.134,-3.598,3.049
1565454696991,2019-08-10T09:31:36.991,926.505,-9.817,-1.646,5.488
1565454697010,2019-08-10T09:31:37.010,926.524,-7.500,-0.549,8.415
1565454697030,2019-08-10T09:31:37.030,926.544,-6.829,-0.793,8.293
1565454697049,2019-08-10T09:31:37.049,926.563,-7.988,-1.037,5.366
1565454697070,2019-08-10T09:31:37.070,926.584,-10.183,-1.098,2.866
1565454697089,2019-08-10T09:31:37.089,926.603,-10.854,-0.122,2.134
1565454697109,2019-08-10T09:31:37.109,926.623,-8.963,1.037,1.159
1565454697128,2019-08-10T09:31:37.128,926.642,-6.890,1.402,-0.366
1565454697149,2019-08-10T09:31:37.149,926.663,-5.915,1.220,-1.585
1565454697168,2019-08-10T09:31:37.168,926.682,-5.244,1.159,-2.927
1565454697188,2019-08-10T09:31:37.188,926.702,-2.866,1.524,-4.573
1565454697207,2019-08-10T09:31:37.207,926.721,0.549,1.768,-5.915
1565454697227,2019-08-10T09:31:37.227,926.741,2.805,1.585,-6.646
1565454697247,2019-08-10T09:31:37.247,926.761,4.573,1.341,-7.561
1565454697266,2019-08-10T09:31:37.266,926.780,6.037,1.890,-9.085
1565454697287,2019-08-10T09:31:37.287,926.801,7.500,0.366,-10.183
1565454697306,2019-08-10T09:31:37.306,926.820,6.585,-0.732,-10.793
1565454697326,2019-08-10T09:31:37.326,926.840,5.549,-2.134,-10.854
1565454697345,2019-08-10T09:31:37.345,926.859,5.122,-2.134,-10.671
1565454697366,2019-08-10T09:31:37.366,926.880,4.329,-0.305,-10.305
1565454697385,2019-08-10T09:31:37.385,926.899,3.902,0.793,-8.659
1565454697405,2019-08-10T09:31:37.405,926.919,2.683,1.402,-5.610
1565454697424,2019-08-10T09:31:37.424,926.938,0.671,2.195,-2.866
1565454697443,2019-08-10T09:31:37.443,926.957,0.122,3.415,-0.915
1565454697464,2019-08-10T09:31:37.464,926.978,0.671,4.573,-0.183
1565454697483,2019-08-10T09:31:37.483,926.997,1.341,5.427,-0.244
1565454697503,2019-08-10T09:31:37.503,927.017,1.768,6.829,-0.427
1565454697522,2019-08-10T09:31:37.522,927.036,1.768,8.354,-0.122
1565454697543,2019-08-10T09:31:37.543,927.057,1.768,8.963,0.244
1565454697562,2019-08-10T09:31:37.562,927.076,2.500,8.902,0.183
1565454697582,2019-08-10T09:31:37.582,927.096,3.598,9.024,-0.183
1565454697602,2019-08-10T09:31:37.602,927.116,4.817,8.659,-0.610
1565454697622,2019-08-10T09:31:37.622,927.136,5.122,8.720,-0.915
1565454697641,2019-08-10T09:31:37.641,927.155,4.268,8.537,-0.488
1565454697660,2019-08-10T09:31:37.660,927.174,2.195,7.378,0.732
